words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
дірчастий,U,0,0,0,-1
ніздрюватий,U,0,0,0,-1
ніздрястий,U,0,0,0,-1
шпаруватий,U,0,0,0,-1
шпаркуватий,U,0,0,0,-1
губчатий,U,0,0,0,-1
печеристий,U,0,0,0,-1
пронос,U,0,0,0,-1
діарея,U,0,0,0,-1
діярея,U,0,0,0,-1
різачка,U,0,0,0,-1
прообраз,U,0,0,0,-1
прототип,U,0,0,0,-1
пропаганда,U,0,0,0,-1
ідейний_вплив,U,0,0,0,-1
пропалити,U,0,0,0,-1
пропалювати,U,0,0,0,-1
пропасниця,U,0,0,0,-1
лихоманка,U,0,0,0,-1
трясця,U,0,0,0,-1
трясовиця,U,0,0,0,-1
малярія,U,0,0,0,-1
загубитися,+,0,0,2,9
загублюватися,+,0,0,2,9
згубитися,+,0,0,1,9
щезнути,+,0,0,3,9
зникнути,+,0,0,3,9
запропасти,+,0,0,1,9
пускатися,+,0,0,2,8
пропонувати,+,0,0,3,9
радити,+,0,0,3,10
проріджувати,+,0,0,2,8
прорідити,+,0,0,1,9
проривати,+,0,0,1,9
прорвати,+,0,0,1,9
пророк,U,0,0,0,12
передвісник,U,0,0,0,12
провидець,U,0,0,0,13
оракул,U,0,0,0,13
пророкувати,+,0,0,1,9
пророчити,+,0,0,2,9
прорікати,+,0,0,2,10
проректи,+,0,0,2,10
провіщати,+,0,0,7,9
провістити,+,0,0,3,9
віщувати,+,0,0,2,9
передвіщати,+,0,0,2,9
передвістити,+,0,0,2,9
передбачати,+,0,0,2,8
проростати,+,0,0,5,7
прорости,+,0,0,1,8
пароститися,+,0,0,1,8
кільчитися,+,0,0,1,8
накільчуватися,+,0,0,1,8
накільчитися,+,0,0,1,8
пуститися,+,0,0,1,8
накльовуватися,+,0,0,1,8
наклюнутися,+,0,0,1,8
пророчий,U,0,0,0,-1
пророцький,U,0,0,0,-1
провісний,U,0,0,0,-1
прохати,+,0,0,1,9
проситися,+,0,0,1,9
шапкувати,+,0,0,2,9
канючити,+,0,0,1,9
клопотати,+,0,0,1,9
призначати,+,0,0,4,7
прославити,+,0,0,1,9
прославляти,+,0,0,2,8
прославлятися,U,0,0,0,-1
прославитися,U,0,0,0,-1
славити,+,0,0,1,9
звеличувати,+,0,0,1,9
звеличити,+,0,0,1,9
величати,+,0,0,1,9
хвалити,+,0,0,2,8
оспівувати,+,0,0,1,9
оспівати,+,0,0,1,9
співати,+,0,0,1,9
просовувати,+,0,0,7,9
просувати,+,0,0,2,9
простромлювати,+,0,0,1,9
простромити,+,0,0,1,9
проштовхнути,+,0,0,2,10
проштовхати,+,0,0,1,10
протискувати,+,0,0,1,10
протискати,+,0,0,1,10
протиснути,+,0,0,1,10
пропихати,+,0,0,1,10
пропхнути,+,0,0,1,10
пропхати,+,0,0,1,10
протікати,+,0,0,1,8
протекти,+,0,0,1,8
просмоктуватися,+,0,0,1,8
просмоктатися,+,0,0,1,8
усотатися,+,0,0,1,8
всотатися,+,0,0,1,8
просисатися,+,0,0,1,8
проссатися,+,0,0,1,8
всочуватися,+,0,0,1,8
усочуватися,+,0,0,1,8
нескладний,+,0,0,2,6
зроумілий,+,0,0,1,7
немудрий,+,0,0,1,7
нехитрий,+,0,0,2,7
нехитромудрий,+,0,0,1,7
простісінький,+,0,0,1,7
необтяжливий,+,0,0,1,7
примітивний,+,0,0,3,7
спростий,U,0,0,0,-1
прощений,U,0,0,0,-1
спрощений,+,0,0,2,7
безпретензійний,+,0,0,1,7
скромний,+,0,0,1,7
невишуканий,+,0,0,1,7
простецький,+,0,0,1,7
простацький,+,0,0,1,7
простонародний,+,0,0,1,7
плебейський,+,0,0,1,7
простолюдний,+,0,0,1,7
простір,-,1,0,0,8
просторінь,-,1,0,0,9
широчінь,-,1,0,0,9
розмах,-,1,0,0,9
розлоги,-,1,0,0,9
призвілля,-,1,0,0,7
по-простому,-,1,0,0,6
запросто,-,1,0,0,6
попросту,-,1,0,0,6
по-простацькому,-,1,0,0,6
по-простацьки,-,1,0,0,6
по-домашньому,-,1,0,0,6
запанібрата,-,1,0,0,6
прямо,-,1,0,0,6
просто-таки,-,1,0,0,6
прямо-таки,-,1,0,0,6
справді,-,1,0,0,6
насправді,-,1,0,0,6
простодушний,+,0,0,2,6
нелукавий,+,0,0,1,5
щиросердий,+,0,0,1,7
щиросердний,+,0,0,1,7
безхитрісний,+,0,0,1,7
простолюд,-,1,0,0,11
простолюддя,-,1,0,0,12
простонароддя,-,1,0,0,12
простота,-,1,0,0,12
простацтво,-,1,0,0,12
чернь,-,1,0,0,12
плебс,-,1,0,0,12
бидло,-,1,0,0,10
хлопство,-,1,0,0,12
простолюдин,U,0,0,0,-1
простолюдець,U,0,0,0,-1
простак,U,0,0,0,-1
плебей,U,0,0,0,-1
чупрун,U,0,0,0,-1
хлоп,U,0,0,0,-1
просторий,+,0,0,4,8
розлогий,+,0,0,1,7
розложистий,+,0,0,1,7
розгонистий,+,0,0,1,9
розкидистий,+,0,0,1,9
привільний,+,0,0,1,9
проступати,+,0,0,4,7
проступити,+,0,0,2,7
виявлятися,+,0,0,18,8
намічатися,+,0,0,3,8
простиратися,+,0,0,1,9
простертися,+,0,0,1,9
розпростиратися,+,0,0,1,9
розпростертися,+,0,0,1,9
розпросторюватися,+,0,0,1,9
розпросторитися,+,0,0,1,9
простелятися,+,0,0,1,9
простилатися,+,0,0,1,9
простелитися,+,0,0,1,9
прослатися,+,0,0,1,9
слатися,+,0,0,1,9
розстилатися,+,0,0,1,9
широчіти,+,0,0,1,9
сягати,+,0,0,1,9
простягнутися,+,0,0,5,8
розіходитися,+,0,0,1,9
простягтися,+,0,0,5,8
просунути,+,0,0,3,9
проте,U,0,0,0,-1
однак,U,0,0,0,-1
одначе,U,0,0,0,-1
усе_ж,U,0,0,0,-1
все_ж,U,0,0,0,-1
усе-таки,U,0,0,0,-1
втім,U,0,0,0,-1
але,U,0,0,0,-1
а_втім,U,0,0,0,-1
противитися,+,0,0,1,9
опиратися,+,0,0,3,8
протистояти,+,0,0,2,10
протидія,U,0,0,0,-1
саботаж,U,0,0,0,-1
протидіяти,+,0,0,2,9
протиборствувати,+,0,0,1,10
саботувати,+,0,0,1,10
протилежний,A,1,0,1,8
супротивний,U,0,0,0,9
противний,-,1,0,0,8
потойбічний,+,0,0,1,7
крайність,U,0,0,0,-1
бігун,U,0,0,0,-1
полюс,U,0,0,0,-1
пропорювати,+,0,0,1,8
пропороти,+,0,0,1,8
проточний,+,0,0,1,9
течний,+,0,0,1,8
біжний,+,0,0,1,10
протягати,+,0,0,7,8
протягувати,+,0,0,7,8
просмикувати,+,0,0,1,9
просмикнути,+,0,0,1,9
прошморгувати,+,0,0,1,9
прошморгнути,+,0,0,1,9
усиляти,+,0,0,1,9
усилити,+,0,0,1,9
просиляти,+,0,0,1,9
просилити,+,0,0,1,9
засилювати,+,0,0,1,9
засиляти,+,0,0,1,9
засилити,+,0,0,1,9
протягом,U,0,0,0,-1
упродовж,U,0,0,0,-1
впродовж,U,0,0,0,-1
протяжливо,U,0,0,0,-1
протягло,U,0,0,0,-1
протяжний,U,0,0,0,-1
протяжливий,U,0,0,0,-1
заклик,U,0,0,0,7
запрошення,-,1,0,0,8
прорив,0,0,1,0,8
переходити,+,0,0,1,8
перейти,+,0,0,4,8
дефілювати,+,0,0,1,8
парадувати,+,0,0,1,8
прохолода,U,0,0,0,-1
охолода,U,0,0,0,-1
свіжість,U,0,0,0,-1
холодок,U,0,0,0,-1
холоднавий,+,0,0,1,8
процвітати,+,0,0,2,11
цвісти,+,0,0,1,12
квітнути,+,0,0,1,12
квітувати,+,0,0,1,12
процес,0,0,1,0,5
перебіг,0,0,2,0,5
прочанин,U,0,0,0,-1
богомолець,U,0,0,0,-1
піліґрим,U,0,0,0,-1
прошений,U,0,0,0,-1
проханий,U,0,0,0,-1
церемонний,U,0,0,0,-1
розставатися,+,0,0,1,10
розстатися,+,0,0,1,10
відкланюватися,+,0,0,1,10
відкланятися,+,0,0,1,10
стрімкий,+,0,0,2,5
хуткий,+,0,0,1,5
прудконогий,+,0,0,1,5
прудкобіжний,+,0,0,1,5
пругкий,+,0,0,1,9
пружинистий,+,0,0,1,9
пружистий,+,0,0,1,9
пружкий,+,0,0,1,9
пручатися,+,0,0,2,8
огинатися,+,0,0,1,7
опинатися,+,0,0,2,8
пряжа,U,0,0,0,-1
прядиво,U,0,0,0,-1
починок,U,0,0,0,-1
волічка,U,0,0,0,-1
гарус,U,0,0,0,-1
заволічка,U,0,0,0,-1
прямий,+,0,0,2,5
рівний,+,0,0,2,6
прямоїжджий,+,0,0,1,6
прямовисний,+,0,0,2,6
вертикальний,+,0,0,3,6
сторчовий,+,0,0,2,7
прямовисно,-,1,0,0,7
вертикально,-,2,0,0,7
доземно,-,2,0,0,8
ребром,-,2,0,0,8
руба,-,2,0,0,8
прямодушний,+,0,0,2,5
відкритий,+,0,0,3,5
прямувати,+,0,0,2,7
простувати,+,0,0,1,8
верстати,+,0,0,1,8
пряник,U,0,0,0,-1
медяник,U,0,0,0,-1
медівник,U,0,0,0,-1
пірник,U,0,0,0,-1
прянощі,U,0,0,0,-1
коріння,U,0,0,0,-1
пошкоджувати,+,0,0,2,10
птахи,U,0,0,0,9
пернаті,U,0,0,0,10
птаство,U,0,0,0,10
пташки,U,0,0,0,10
опубліковувати,+,0,0,1,9
опублікувати,+,0,0,1,9
друкувати,+,0,0,1,9
оприлюднювати,+,0,0,2,9
оприлюднити,+,0,0,2,9
публічний,+,0,0,1,6
привселюдний,+,0,0,1,7
гласний,+,0,0,2,7
пума,U,0,0,0,-1
кугуар,U,0,0,0,-1
точка,-,1,0,0,10
місце,-,1,0,0,10
пустир,U,0,0,0,-1
пустка,U,0,0,0,-1
пустище,U,0,0,0,-1
пустирище,U,0,0,0,-1
пустотливий,U,0,0,0,7
жартівливий,U,0,0,0,8
пустощі,U,0,0,0,8
жирування,U,0,0,0,9
шалапутство,U,0,0,0,9
пустування,U,0,0,0,9
пустота,U,0,0,0,9
дур,-,1,0,0,9
пустувати,+,0,0,4,10
забавлятися,+,0,0,1,11
бешкетувати,+,0,0,1,11
жирувати,+,0,0,1,11
дитинитися,+,0,0,1,11
дитиніти,+,0,0,1,11
дуріти,+,0,0,2,11
вигулювати,+,0,0,1,11
бешкетник,+,0,0,1,11
збиточник,+,0,0,1,11
жирун,+,0,0,1,11
пострибун,+,0,0,1,11
шкода,+,0,0,1,11
халамидник,+,0,0,1,11
паливода,+,0,0,1,11
палисвіт,+,0,0,1,11
путати,+,0,0,2,10
спутувати,+,0,0,1,9
спутати,+,0,0,1,9
триножити,+,0,0,1,11
пухкий,+,0,0,1,6
пухнастий,+,0,0,1,5
копкий,+,0,0,1,7
підпухлина,U,0,0,0,-1
підпухлість,U,0,0,0,-1
припухлість,U,0,0,0,-1
пухнатий,+,0,0,1,6
пухнавий,+,0,0,1,6
пухнути,+,0,0,1,10
опухати,+,0,0,1,11
опухнути,+,0,0,1,11
напухати,+,0,0,1,11
напухнути,+,0,0,1,11
брезкнути,+,0,0,1,11
спухати,+,0,0,1,11
спухнути,+,0,0,1,11
підпухати,+,0,0,1,11
підпухнути,+,0,0,1,11
припухнути,+,0,0,1,11
пучок,-,1,0,0,15
пук,-,1,0,0,16
жмут,-,1,0,0,14
жмуток,-,1,0,0,16
жмутик,-,1,0,0,16
віхоть,-,1,0,0,16
п'ядич,U,0,0,0,-1
плаун,U,0,0,0,-1
лікоподій,U,0,0,0,-1
п'яний,-,2,0,0,7
нетверезий,-,1,0,0,8
хмільний,-,2,0,0,7
захмелілий,-,1,0,0,8
підпилий,-,1,0,0,8
підпитий,-,1,0,0,8
сп'янілий,-,1,0,0,7
налиганий,-,1,0,0,8
п'янити,+,0,0,1,8
сп'яняти,+,0,0,2,8
сп'янити,+,0,0,2,8
оп'яняти,+,0,0,1,9
оп'янити,+,0,0,1,9
хмелити,+,0,0,2,8
п'яниця,U,0,0,0,-1
алкоголік,U,0,0,0,-1
питущий,U,0,0,0,-1
питець,U,0,0,0,-1
пияка,U,0,0,0,-1
пияк,U,0,0,0,-1
випивака,U,0,0,0,-1
п'яничка,U,0,0,0,-1
п'янюга,U,0,0,0,-1
п'янчуга,U,0,0,0,-1
п'яндига,U,0,0,0,-1
запияка,U,0,0,0,-1
п'яніти,+,0,0,1,9
хмеліти,+,0,0,2,9
упиватися,U,0,0,0,8
упитися,U,0,0,0,8
підпивати,+,0,0,1,10
підпити,+,0,0,1,10
підгулювати,+,0,0,1,10
підгуляти,+,0,0,1,10
п'янкий,-,2,0,0,8
п'янливий,-,1,0,0,9
задурливий,-,1,0,0,9
млосний,-,1,0,0,9
чадний,-,1,0,0,9
наркотичний,-,1,0,0,9
п'ятигранник,U,0,0,0,-1
пентаедр,U,0,0,0,-1
раб,A,1,0,1,11
невільник,U,0,0,0,12
під'яремний,+,0,0,1,10
плазун,U,0,0,0,12
підніжок,-,1,0,0,10
холоп,U,0,0,0,12
прислужник,U,0,0,0,12
рабиня,U,0,0,0,-1
раба,U,0,0,0,-1
невільниця,U,0,0,0,-1
рабство,+,0,0,1,13
кабала,+,0,0,1,14
неволя,+,0,0,1,12
пропозиція,U,0,0,0,8
указівка,U,0,0,0,8
рекомендація,U,0,0,0,6
нарада,U,0,0,0,8
засідання,U,0,0,0,8
збори,0,0,1,0,7
асамблея,U,0,0,0,8
консиліюм,U,0,0,0,8
консиліум,U,0,0,0,8
конклав,U,0,0,0,8
синод,U,0,0,0,8
найдійовіший,+,0,0,1,9
найрезультативніший,+,0,0,1,9
фундаментальний,+,0,0,1,9
кардинальний,+,0,0,1,9
раїти,+,0,0,1,11
раяти,+,0,0,1,11
нараджувати,+,0,0,1,9
нараяти,+,0,0,1,11
нарадити,+,0,0,1,9
дораджувати,+,0,0,1,11
дорадити,+,0,0,1,11
консультувати,+,0,0,1,11
підказувати,+,0,0,1,11
підказати,+,0,0,1,11
радіатор,U,0,0,0,-1
батарея,U,0,0,0,-1
радіолокатор,U,0,0,0,-1
локатор,U,0,0,0,-1
радар,U,0,0,0,-1
радість,-,1,0,0,6
радощі,-,1,0,0,7
відрада,-,1,0,0,7
тріумф,-,1,0,0,7
радіти,+,0,0,1,10
радуватися,+,0,0,1,11
потішатися,+,0,0,1,11
радіятор,U,0,0,0,-1
утішити,+,0,0,1,8
усолоджувати,+,0,0,1,10
усолодити,+,0,0,1,10
всолодити,+,0,0,1,10
радше,U,0,0,0,-1
охочіше,U,0,0,0,-1
з_більшою_охотою,U,0,0,0,-1
краще,U,0,0,0,-1
швидше,U,0,0,0,-1
спільно,-,1,0,0,10
сукупно,-,1,0,0,10
купно,-,1,0,0,10
купою,-,1,0,0,10
собором,-,1,0,0,10
хором,-,1,0,0,10
гуртом,-,1,0,0,10
громадою,-,1,0,0,10
толокою,-,1,0,0,10
у_парі,-,1,0,0,10
удвох,-,1,0,0,10
рай,U,0,0,0,-1
сад,U,0,0,0,-1
едем,U,0,0,0,-1
Небо,U,0,0,0,-1
вічне_царство,U,0,0,0,-1
небесне_царство,U,0,0,0,-1
Боже_царство,U,0,0,0,-1
Єлисейські_поля,U,0,0,0,-1
казковий_край,U,0,0,0,-1
Аркадія,U,0,0,0,-1
ракша,U,0,0,0,-1
сиворак,U,0,0,0,-1
сиворакша,U,0,0,0,-1
зранювати,+,0,0,2,7
зранити,+,0,0,2,7
уражати,+,0,0,2,7
уразити,+,0,0,2,7
різати,+,0,0,3,7
підсікати,+,0,0,3,7
підсікти,+,0,0,3,7
підстрілювати,+,0,0,2,7
підстрілити,+,0,0,2,7
підранювати,+,0,0,2,7
підранити,+,0,0,2,7
проїдати,+,0,0,4,7
проїсти,+,0,0,5,7
розкривавлювати,+,0,0,2,7
розкривавити,+,0,0,2,7
закривавлювати,+,0,0,2,7
закривавити,+,0,0,3,7
роз'юшувати,+,0,0,2,7
роз'юшити,+,0,0,2,7
ранковий,U,0,0,0,-1
ранішній,U,0,0,0,-1
уранішній,U,0,0,0,-1
вранішній,U,0,0,0,-1
поранішній,U,0,0,0,-1
поранковий,U,0,0,0,-1
поранній,U,0,0,0,-1
ранній,U,0,0,0,-1
ранок,-,2,0,0,10
світання,-,1,0,0,11
світань,-,1,0,0,11
розсвіт,-,1,0,0,11
розсвітання,-,1,0,0,11
раптовий,+,0,0,4,9
наглий,+,0,0,1,10
ґвалтовний,+,0,0,1,10
блискавичний,+,0,0,1,10
миттєвий,+,0,0,2,10
раптом,-,1,0,0,8
раптово,-,1,0,0,9
несподівано,-,2,0,0,9
непередбачено,-,1,0,0,9
зненацька,-,2,0,0,9
ураз,-,1,0,0,9
враз,-,1,0,0,9
відразу,-,1,0,0,7
нараз,-,2,0,0,8
негадано,-,1,0,0,9
негадано-несподівано,-,1,0,0,9
знагла,-,1,0,0,9
нагло,-,1,0,0,9
притьмом,-,4,0,0,8
притьма,-,3,0,0,8
знічев'я,-,1,0,0,9
рахування,0,0,1,0,10
лік,0,0,1,0,11
лічба,0,0,1,0,11
лічення,0,0,1,0,11
лічіння,0,0,1,0,11
числення,0,0,1,0,11
рахунок,0,0,1,0,9
рахувати,+,0,0,2,10
лічити,+,0,0,1,11
вилічувати,+,0,0,1,9
вилічити,+,0,0,1,9
перераховувати,+,0,0,1,11
перерахувати,+,0,0,1,11
рачки,U,0,0,0,-1
карячки,U,0,0,0,-1
карачки,U,0,0,0,-1
рачкувато,U,0,0,0,-1
накарячки,U,0,0,0,-1
навкарачки,U,0,0,0,-1
нерівномірний,+,0,0,1,6
реакційний,U,0,0,0,-1
ретроґрадний,U,0,0,0,-1
мракобісівський,U,0,0,0,-1
обскурантський,U,0,0,0,-1
обскурантний,U,0,0,0,-1
реакціонер,U,0,0,0,-1
ретроград,U,0,0,0,-1
мракобіс,U,0,0,0,-1
обскурант,U,0,0,0,-1
ревматизм,U,0,0,0,-1
ломець,U,0,0,0,-1
голець,U,0,0,0,-1
гостець,U,0,0,0,-1
гризь,U,0,0,0,-1
дбайливий,+,0,0,1,6
