words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
золототисячник,U,0,0,0,-1
центурія,U,0,0,0,-1
центурка,U,0,0,0,-1
цвинтарка,U,0,0,0,-1
середушник,U,0,0,0,-1
зоогеографія,U,0,0,0,-1
фауністика,U,0,0,0,-1
зоопарк,U,0,0,0,-1
звіринець,U,0,0,0,-1
зоосад,U,0,0,0,-1
зопалу,U,0,0,0,-1
згарячу,U,0,0,0,-1
згаряча,U,0,0,0,-1
спрожогу,U,0,0,0,-1
спохвату,U,0,0,0,-1
зоряний,-,1,0,0,6
зорянистий,-,1,0,0,7
яснозорий,-,1,0,0,7
яснозоряний,-,1,0,0,7
зірчастий,-,1,0,0,7
зосереджувати,U,0,0,0,-1
концентрувати,U,0,0,0,-1
спиняти,-,1,0,0,7
спинити,-,1,0,0,7
фіксувати,-,1,0,0,7
зосередити,U,0,0,0,-1
зошит,U,0,0,0,-1
зшиток,U,0,0,0,-1
віроломство,U,0,0,0,12
віроломність,U,0,0,0,12
відступництво,U,0,0,0,11
запроданство,U,0,0,0,12
зраджувати,-,3,0,0,9
зрадити,-,3,0,0,9
продавати,-,1,0,0,10
продати,-,1,0,0,10
продаватися,-,1,0,0,10
продатися,-,1,0,0,10
запродувати,-,1,0,0,10
запродавати,-,1,0,0,10
запродати,-,1,0,0,10
зрікатися,-,1,0,0,10
перелюбствувати,-,1,0,0,10
видавати,-,1,0,0,8
зрадницький,-,1,0,0,7
віроломний,-,1,0,0,7
продажний,-,1,0,0,7
зрадник,-,1,0,0,7
зрадливець,-,1,0,0,8
запроданець,-,1,0,0,8
перепроданець,-,1,0,0,8
юда,-,2,0,0,8
христопродавець,-,1,0,0,8
продажна_шкура,-,1,0,0,8
перебіжчик,-,2,0,0,8
зразковий,-,1,0,0,7
показовий,-,3,0,0,8
типовий,-,1,0,0,7
спосіб,+,0,0,1,5
зректися,-,1,0,0,11
зрідка,0,0,1,0,5
де-не-де,0,0,1,0,6
де-де,0,0,1,0,4
подекуди,0,0,3,0,6
іноді,0,0,2,0,6
зрізати,-,1,0,0,11
зрізувати,-,5,0,0,10
спилювати,-,1,0,0,11
спилити,-,1,0,0,11
стинати,-,1,0,0,10
стяти,-,1,0,0,10
зітнути,-,1,0,0,10
обтинати,-,2,0,0,10
обтяти,-,2,0,0,10
зістригати,-,1,0,0,11
зістригти,-,1,0,0,11
відрікатися,-,1,0,0,11
відректися,-,1,0,0,11
відмовлятися,-,8,0,0,11
відмовитися,-,8,0,0,11
відступати,-,6,0,0,11
зрозумілий,-,1,0,0,6
доступний,-,1,0,0,7
приступний,-,1,0,0,7
дохідливий,-,1,0,0,7
сприйнятливий,-,1,0,0,7
ясний,-,2,0,0,7
зрозуміло,-,1,0,0,12
доступно,-,1,0,0,13
приступно,-,1,0,0,13
дохідливо,-,1,0,0,13
ясно,-,1,0,0,11
прозоро,-,1,0,0,13
збагнути,-,1,0,0,11
убагнути,-,1,0,0,11
утнути,-,3,0,0,11
утямити,-,1,0,0,11
зметикувати,-,1,0,0,11
уторопати,-,1,0,0,11
розторопати,-,1,0,0,11
розчовпати,-,1,0,0,11
розчухати,-,1,0,0,11
розшолопати,-,1,0,0,11
змикитити,-,1,0,0,11
втелепати,-,1,0,0,11
уловлювати,-,2,0,0,11
ухопити,-,1,0,0,10
розібратися,-,1,0,0,11
розбиратися,-,2,0,0,11
розгадати,-,2,0,0,11
розкусити,-,1,0,0,11
розкушувати,-,1,0,0,11
розкумекати,-,1,0,0,11
розкумекувати,-,1,0,0,11
розуміти,-,1,0,0,9
усвідомлювати,-,1,0,0,11
зростання,U,0,0,0,-1
зріст,U,0,0,0,-1
збільшення,U,0,0,0,-1
зрошення,U,0,0,0,-1
зрошування,U,0,0,0,-1
іригація,U,0,0,0,-1
зволоження,U,0,0,0,-1
зволожування,U,0,0,0,-1
дощування,U,0,0,0,-1
орошати,0,0,1,0,12
оросити,0,0,1,0,12
обводнювати,0,0,1,0,12
обводняти,0,0,1,0,12
обводнити,0,0,1,0,12
дощувати,0,0,1,0,12
зрубати,-,1,0,0,10
зрубувати,-,2,0,0,9
звалювати,-,2,0,0,8
звалити,-,2,0,0,8
зручний,-,1,0,0,7
вигідний,-,2,0,0,8
похватний,-,1,0,0,8
комфортабельний,-,1,0,0,8
комфортний,-,1,0,0,8
сприятливий,-,1,0,0,8
зсув,U,0,0,0,-1
оповз,U,0,0,0,-1
оповзень,U,0,0,0,-1
зубцюватий,-,1,0,0,7
зумовити,-,1,0,0,12
зумовлювати,-,2,0,0,11
визначати,-,4,0,0,10
визначити,-,4,0,0,10
зупинити,-,1,0,0,9
зупиняти,-,2,0,0,8
припиняти,-,2,0,0,9
стопорити,-,1,0,0,9
застопорювати,-,1,0,0,9
застопорити,-,1,0,0,9
тамувати,-,1,0,0,9
затамовувати,-,1,0,0,9
затамувати,-,1,0,0,9
гальмувати,-,1,0,0,9
угамувати,-,1,0,0,9
зупинятися,-,5,0,0,10
спинятися,-,1,0,0,11
спинитися,-,1,0,0,11
ставати,-,2,0,0,11
стати,-,2,0,0,11
притримуватися,-,1,0,0,11
притриматися,-,1,0,0,11
застопорюватися,-,1,0,0,11
застопоритися,-,1,0,0,11
стопоритися,-,1,0,0,11
уселятися,-,2,0,0,11
зустрінутися,-,1,0,0,12
зустрітися,-,1,0,0,12
зустрічатися,-,1,0,0,12
побачитися,-,1,0,0,12
стрінути,-,1,0,0,12
стріти,-,1,0,0,12
стрічати,-,1,0,0,12
стрінутися,-,1,0,0,12
стрітися,-,1,0,0,12
перестріти,-,1,0,0,12
перестрінути,-,1,0,0,10
перестрівати,-,1,0,0,10
спіткати,-,1,0,0,12
спіткатися,-,1,0,0,12
перестрітися,-,1,0,0,12
перестрінутися,-,1,0,0,12
здибати,-,1,0,0,12
здибувати,-,1,0,0,12
подибатися,-,1,0,0,12
подибуватися,-,1,0,0,12
вітати,-,1,0,0,10
зустріти,-,1,0,0,12
зустрічати,-,1,0,0,12
виникнути,-,3,0,0,11
уязятися,-,1,0,0,12
братися,-,2,0,0,10
завестися,-,2,0,0,12
заводитися,-,2,0,0,12
показатися,-,2,0,0,11
показуватися,-,2,0,0,11
виринути,-,2,0,0,12
винирнути,-,2,0,0,12
виринати,-,2,0,0,12
виплисти,-,3,0,0,11
випливати,-,9,0,0,11
вискочити,-,3,0,0,11
вискакувати,-,2,0,0,11
висипати,-,4,0,0,11
вироїтися,-,2,0,0,11
вироюватися,-,2,0,0,11
з'являтися,-,3,0,0,11
з'ясовувати,-,2,0,0,11
виясняти,-,1,0,0,12
вияснювати,-,1,0,0,12
вияснити,-,1,0,0,12
прояснити,-,1,0,0,12
прояснювати,-,1,0,0,12
висвітлювати,-,2,0,0,11
висвітлити,-,2,0,0,11
відкривати,-,3,0,0,10
пояснювати,-,4,0,0,11
з'ясувати,-,2,0,0,12
иній,U,0,0,0,-1
іній,U,0,0,0,-1
инколи,0,0,2,0,7
інколи,0,0,2,0,7
иновірець,-,1,0,0,5
иноді,0,0,1,0,7
инший,-,1,0,0,5
иржавіння,U,0,0,0,-1
іржавіння,U,0,0,0,-1
иржати,-,1,0,0,13
іржати,-,1,0,0,12
ирій,U,0,0,0,-1
ірій,U,0,0,0,-1
теплечина,U,0,0,0,-1
ич,0,0,2,0,7
ач,0,0,1,0,7
цяцька,-,1,0,0,8
цяцянка,-,1,0,0,8
виграшка,-,1,0,0,8
ідеалізувати,-,1,0,0,11
опоетизовувати,-,1,0,0,12
опоетизувати,-,1,0,0,12
прикрашати,-,7,0,0,10
прикрашувати,-,1,0,0,12
прикрасити,-,3,0,0,11
поетизувати,-,1,0,0,12
романтизувати,-,1,0,0,12
ідентичний,-,3,0,0,7
такий_самий,-,1,0,0,7
ідеологія,0,0,2,0,3
світогляд,0,0,2,0,3
світорозуміння,0,0,2,0,4
погляди,0,0,2,0,4
доктрина,0,0,1,0,4
догмати,0,0,1,0,4
канони,0,0,1,0,4
постулати,0,0,1,0,4
дебіл,-,1,0,0,7
ідол,-,1,0,0,7
кумир,-,2,0,0,7
божок,-,2,0,0,8
божество,-,1,0,0,8
ієрархія,U,0,0,0,-1
гієрархія,U,0,0,0,-1
драбина,U,0,0,0,-1
номенклатура,U,0,0,0,-1
штати,U,0,0,0,-1
адміністрація,U,0,0,0,-1
апарат,U,0,0,0,-1
ієрогліфи,U,0,0,0,-1
гієрогліфи,U,0,0,0,-1
письмена,U,0,0,0,-1
символи,U,0,0,0,-1
знаки,U,0,0,0,-1
значки,U,0,0,0,-1
тайнопис,U,0,0,0,-1
криптографія,U,0,0,0,-1
щось_незрозуміле,U,0,0,0,-1
кривульки,U,0,0,0,-1
закарлючки,U,0,0,0,-1
заковики,U,0,0,0,-1
ізолювати,-,2,0,0,12
відгороджувати,-,1,0,0,13
відгородити,-,1,0,0,13
відокремлювати,-,3,0,0,11
відокремити,-,3,0,0,11
відособлювати,-,1,0,0,13
відособити,-,1,0,0,13
ізолятор,U,0,0,0,-1
діалектрик,U,0,0,0,-1
непровідник,U,0,0,0,-1
іконописець,U,0,0,0,-1
богомаз,U,0,0,0,-1
іконник,U,0,0,0,-1
ікра,U,0,0,0,-1
кав'яр,U,0,0,0,-1
омана,A,1,0,1,7
облуда,A,1,0,1,7
злуда,+,0,0,1,7
примара,-,1,0,0,6
фокус,+,0,0,2,7
ілюзорний,-,2,0,0,5
позірний,-,1,0,0,6
уявний,-,1,0,0,6
рисунок,+,0,0,1,10
приклад,+,0,0,1,8
іменинник,U,0,0,0,-1
народженик,U,0,0,0,-1
паморока,-,1,0,0,9
імміґрант,-,1,0,0,7
немісцевий,-,1,0,0,8
чужоземний,-,1,0,0,8
чужоземець,-,1,0,0,8
презентабельний,-,2,0,0,7
імпресаріо,U,0,0,0,-1
антрепренер,U,0,0,0,-1
імпровізація,+,0,0,1,7
експромт,+,0,0,1,8
імпульс,+,0,0,2,6
заохота,+,0,0,1,7
заохочення,+,0,0,1,7
спонука,+,0,0,1,7
стимул,+,0,0,1,7
поривання,+,0,0,2,5
імунітет,U,0,0,0,-1
несприйнятливість,U,0,0,0,-1
стійскість,U,0,0,0,-1
імунність,U,0,0,0,-1
імення,U,0,0,0,-1
ймення,U,0,0,0,-1
кличка,U,0,0,0,-1
інвентар,U,0,0,0,-1
реманент,U,0,0,0,-1
індиферентний,-,1,0,0,4
незацікавлений,-,2,0,0,4
інертний,-,1,0,0,6
недіяльний,-,1,0,0,7
бездіяльний,-,2,0,0,6
пасивний,-,3,0,0,6
флегматичний,-,1,0,0,7
інженерний,U,0,0,0,-1
технічний,U,0,0,0,-1
інжир,U,0,0,0,-1
смоковниця,U,0,0,0,-1
смоківниця,U,0,0,0,-1
смоква,U,0,0,0,-1
фіґа,U,0,0,0,-1
винна_ягода,U,0,0,0,-1
паморозь,U,0,0,0,-1
приморозь,U,0,0,0,-1
наморозь,U,0,0,0,-1
час_від_часу,0,0,2,0,7
часом,0,0,2,0,7
деколи,0,0,2,0,7
вряди-годи,0,0,2,0,7
подеколи,0,0,2,0,7
бумурман,-,1,0,0,5
ґяур,-,1,0,0,5
нехристияснин,-,1,0,0,5
нехрист,-,1,0,0,5
часами,0,0,1,0,7
час_до_часу,0,0,1,0,7
коли-не-коли,0,0,1,0,7
іншим_часом,0,0,1,0,7
иншим_часом,0,0,1,0,7
іншим_разом,0,0,1,0,7
иншим_разом,0,0,1,0,7
уряди-годи,0,0,1,0,7
колись-не-колись,0,0,1,0,7
десь-колись,0,0,1,0,7
пам'ятка,+,0,0,1,7
реґламент,+,0,0,1,7
інсценувати,-,2,0,0,10
інсценізувати,-,1,0,0,11
розігрувати,-,1,0,0,11
розіграти,-,1,0,0,11
зацікавлення,+,0,0,1,6
зацікавленість,+,0,0,1,6
цікавість,+,0,0,1,6
користь,+,0,0,1,6
інтермедія,U,0,0,0,-1
інтерлюдія,U,0,0,0,-1
інфляція,U,0,0,0,-1
знецінення,U,0,0,0,-1
інакший,-,1,0,0,5
инакший,-,1,0,0,5
новітній,-,1,0,0,5
протилежний,-,1,0,0,3
який-небудь,-,1,0,0,5
ржавіння,U,0,0,0,-1
корозія,U,0,0,0,-1
ржати,-,1,0,0,13
гиготіти,-,1,0,0,13
гиготати,-,1,0,0,13
іскра,-,1,0,0,10
скалка,-,1,0,0,11
блискітка,-,1,0,0,9
бач,0,0,1,0,6
ба,0,0,1,0,7
диви_ти,0,0,1,0,7
дивись_ти,0,0,1,0,7
ти_ба,0,0,1,0,7
чи_ти_ба,0,0,1,0,7
чи_ти_бач,0,0,1,0,7
еч,0,0,1,0,7
овва,0,0,1,0,7
бджолоїдка,U,0,0,0,-1
щурка,U,0,0,0,-1
бегемот,U,0,0,0,-1
гіпопотам,U,0,0,0,-1
безапеляційний,-,2,0,0,5
незаперечний,-,2,0,0,6
категоричний,-,1,0,0,5
безкольоровий,-,1,0,0,4
безколірний,-,1,0,0,4
небарвистий,-,1,0,0,4
безбатченко,-,1,0,0,7
сирота,-,2,0,0,8
байстрюк,-,2,0,0,8
байстря,-,1,0,0,8
бахур,-,1,0,0,6
безборонний,-,2,0,0,5
беззахисний,-,3,0,0,4
безперешкодний,-,3,0,0,6
безвихідь,0,0,1,0,12
безвихіддя,0,0,1,0,13
безвихідність,0,0,1,0,13
безнадія,0,0,1,0,13
безнадійність,0,0,1,0,13
безпорадність,0,0,1,0,13
безпросвіток,0,0,1,0,13
безперспективність,0,0,1,0,13
відчай,0,0,2,0,13
розпач,0,0,3,0,13
розпука,0,0,4,0,13
причетність,0,0,1,0,13
безвілля,0,0,1,0,9
легкодухість,0,0,1,0,10
слабодухість,0,0,1,0,10
безхарактерність,0,0,1,0,10
нерішучість,0,0,1,0,8
безвість,U,0,0,0,-1
невідомість,U,0,0,0,-1
безвістя,U,0,0,0,-1
безвітря,U,0,0,0,-1
затишшя,U,0,0,0,-1
штиль,U,0,0,0,-1
безвладдя,+,0,0,1,10
безпомічний,-,2,0,0,4
нісенітний,-,1,0,0,4
несусвітній,-,1,0,0,4
абсурдний,-,1,0,0,4
ідіотський,-,1,0,0,4
алогічний,-,1,0,0,4
нісенітниця,-,1,0,0,8
дурість,-,1,0,0,8
ідіотизм,-,1,0,0,8
ідіотство,-,1,0,0,8
бозна_що,-,1,0,0,8
казна_що,-,1,0,0,8
чортзна_що,-,1,0,0,8
чортибатькащо,-,1,0,0,8
нісенітність,-,1,0,0,8
нонсенс,-,1,0,0,8
парадокс,-,1,0,0,8
абракадабра,-,1,0,0,8
дурня,-,1,0,0,8
несосвітенність,-,1,0,0,8
абсурд,-,1,0,0,8
бредня,-,1,0,0,8
ахінея,-,1,0,0,8
єресь,-,1,0,0,8
бездара,-,1,0,0,8
нездара,-,1,0,0,7
бездарність,-,1,0,0,9
посередність,-,1,0,0,9
нездарний,-,1,0,0,5
неталановитий,-,1,0,0,5
некебітний,-,1,0,0,5
безхистий,-,1,0,0,5
бездітний,-,1,0,0,6
нерода,-,1,0,0,7
безпомилковий,-,1,0,0,6
незаплямований,-,1,0,0,7
чудовий,U,0,0,0,5
бездомний,U,0,0,0,-1
безхатній,U,0,0,0,-1
бездомівний,U,0,0,0,-1
бездвірний,U,0,0,0,-1
безпритульний,U,0,0,0,-1
безприхильний,U,0,0,0,-1
бездощовий,U,0,0,0,-1
недощовий,U,0,0,0,-1
посушний,U,0,0,0,-1
бездумний,-,2,0,0,4
безтурботний,-,2,0,0,5
нежалісний,-,1,0,0,5
безжалісливий,-,1,0,0,6
нежалісливий,-,1,0,0,6
нещадимий,-,1,0,0,6
безжурний,-,3,0,0,5
веселий,-,3,0,0,5
безклопітний,-,2,0,0,6
безсумний,-,2,0,0,6
беззаконство,+,0,0,3,5
безправство,+,0,0,1,6
сваволя,+,0,0,2,4
протиправність,+,0,0,1,6
свавільність,+,0,0,2,4
самовільність,+,0,0,1,6
злочинність,+,0,0,1,6
беззаконня,+,0,0,1,4
беззастережний,-,1,0,0,6
безумовний,-,2,0,0,5
безоборонний,-,1,0,0,5
незахищений,-,1,0,0,5
беззбройний,-,1,0,0,5
беззвітний,-,1,0,0,7
безродумний,-,1,0,0,8
беззвучний,-,3,0,0,6
безгучний,-,1,0,0,7
німотний,-,2,0,0,6
нечутний,-,1,0,0,7
безшумний,-,1,0,0,7
безгомінний,-,1,0,0,7
беззлобний,-,3,0,0,6
беззміний,-,1,0,0,6
малозмістовний,-,1,0,0,5
пустопорожній,-,3,0,0,4
безпредметний,-,2,0,0,5
пустодзвонний,-,1,0,0,5
беззубий,-,2,0,0,4
занадто_м'який,-,1,0,0,5
не_енергійний,-,1,0,0,5
слабовільний,-,1,0,0,5
безкорисливий,U,0,0,0,-1
некорисливий,U,0,0,0,-1
непожадливий,U,0,0,0,-1
незажерливий,U,0,0,0,-1
альтруїстичний,U,0,0,0,-1
незміряний,-,3,0,0,4
незміренний,-,2,0,0,5
невимірний,-,2,0,0,5
неогляний,-,1,0,0,5
широкополий,-,2,0,0,5
безкрил,U,0,0,0,-1
ківі,U,0,0,0,-1
безкрилий,-,2,0,0,4
знижений,-,1,0,0,5
неокрилений,-,1,0,0,5
неоригінальний,-,1,0,0,5
безкультур'я,+,0,0,1,11
безкультурність,+,0,0,1,12
дикість,+,0,0,1,12
дикунство,+,0,0,1,10
некультурність,+,0,0,1,12
непорядок,+,0,0,1,9
хаос,+,0,0,2,8
бедлам,+,0,0,1,9
кавардак,+,0,0,1,9
сумбур,+,0,0,1,9
плутаниця,+,0,0,1,9
безсистемний,-,1,0,0,7
невпорядкований,-,1,0,0,7
сумбурний,-,1,0,0,7
незв'язний,-,1,0,0,7
розкиданий,-,1,0,0,7
панічний,-,1,0,0,7
безладно,U,0,0,0,-1
безсистемно,U,0,0,0,-1
невпорядковано,U,0,0,0,-1
безтолково,U,0,0,0,-1
хаотично,U,0,0,0,-1
без_ладу,U,0,0,0,-1
без_порядку,U,0,0,0,-1
як_припало,U,0,0,0,-1
як_прийдеться,U,0,0,0,-1
плутано,U,0,0,0,-1
незв'язно,U,0,0,0,-1
сумбурно,U,0,0,0,-1
безлиций,-,2,0,0,6
невипазний,-,1,0,0,7
неяскравий,-,1,0,0,7
безлік,+,0,0,1,6
рій,+,0,0,1,6
сонм,+,0,0,1,6
сонми,+,0,0,1,6
сонмище,+,0,0,1,6
хмара,+,0,0,1,6
маса,+,0,0,1,6
море,+,0,0,1,4
сила-силенна,+,0,0,1,6
без_ліку-міри,+,0,0,1,6
легіон,+,0,0,1,6
мільйон,+,0,0,1,6
міріади,+,0,0,1,6
тисячі,+,0,0,1,6
безлюдиця,0,0,1,0,12
безлюдство,0,0,1,0,12
відлюддя,0,0,1,0,12
пустка,0,0,1,0,12
пустеля,0,0,1,0,12
безлюдний,-,3,0,0,5
нелюдний,-,1,0,0,6
незаселений,-,1,0,0,6
пустельний,-,1,0,0,6
малолюдний,-,1,0,0,6
