words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
продатися,+,0,0,1,7
запродувати,+,0,0,1,7
запродавати,+,0,0,1,7
запродати,+,0,0,1,7
зрікатися,+,0,0,3,7
перелюбствувати,+,0,0,1,7
видавати,+,0,0,4,7
зрадницький,-,1,0,0,7
віроломний,-,1,0,0,7
продажний,-,1,0,0,7
зрадник,-,1,0,0,8
зрадливець,-,1,0,0,9
запроданець,-,1,0,0,9
перепроданець,-,1,0,0,9
юда,-,2,0,0,9
христопродавець,-,1,0,0,9
продажна_шкура,-,1,0,0,9
перебіжчик,-,2,0,0,9
зразковий,+,0,0,1,3
показовий,+,0,0,1,4
типовий,+,0,0,2,4
спосіб,+,0,0,1,5
зректися,+,0,0,3,8
зрідка,+,0,0,1,9
де-не-де,+,0,0,1,10
де-де,+,0,0,1,8
подекуди,+,0,0,3,10
іноді,+,0,0,2,10
зрізати,+,0,0,1,9
зрізувати,+,0,0,6,8
спилювати,+,0,0,1,9
спилити,+,0,0,1,9
стинати,+,0,0,2,8
стяти,+,0,0,2,8
зітнути,+,0,0,1,8
обтинати,+,0,0,2,9
обтяти,+,0,0,2,9
зістригати,+,0,0,1,9
зістригти,+,0,0,1,9
відрікатися,+,0,0,3,8
відректися,+,0,0,3,8
відмовлятися,+,0,0,5,7
відмовитися,+,0,0,3,7
відступати,+,0,0,2,7
зрозумілий,-,1,0,0,4
доступний,-,1,0,0,5
приступний,-,1,0,0,5
дохідливий,-,1,0,0,5
сприйнятливий,-,1,0,0,5
ясний,-,1,0,0,5
зрозуміло,-,1,0,0,13
доступно,-,1,0,0,14
приступно,-,1,0,0,14
дохідливо,-,1,0,0,14
ясно,-,1,0,0,12
прозоро,-,1,0,0,14
збагнути,+,0,0,1,7
убагнути,+,0,0,1,7
утнути,+,0,0,1,7
утямити,+,0,0,1,7
зметикувати,+,0,0,1,7
уторопати,+,0,0,1,7
розторопати,+,0,0,1,7
розчовпати,+,0,0,1,7
розчухати,+,0,0,1,7
розшолопати,+,0,0,1,7
змикитити,+,0,0,1,7
втелепати,+,0,0,1,7
уловлювати,+,0,0,1,7
ухопити,+,0,0,2,7
розібратися,+,0,0,1,7
розбиратися,+,0,0,2,7
розгадати,+,0,0,2,7
розкусити,+,0,0,1,7
розкушувати,+,0,0,1,7
розкумекати,+,0,0,1,7
розкумекувати,+,0,0,1,7
розуміти,+,0,0,1,5
усвідомлювати,+,0,0,1,7
зростання,U,0,0,0,-1
зріст,U,0,0,0,-1
збільшення,U,0,0,0,-1
зрошення,U,0,0,0,-1
зрошування,U,0,0,0,-1
іригація,U,0,0,0,-1
зволоження,U,0,0,0,-1
зволожування,U,0,0,0,-1
дощування,U,0,0,0,-1
орошати,+,0,0,1,12
оросити,+,0,0,1,12
обводнювати,+,0,0,1,12
обводняти,+,0,0,1,12
обводнити,+,0,0,1,12
дощувати,+,0,0,1,12
зрубати,+,0,0,1,8
зрубувати,+,0,0,3,7
звалювати,+,0,0,5,7
звалити,+,0,0,5,7
зручний,U,0,0,0,5
вигідний,U,0,0,0,6
похватний,U,0,0,0,6
комфортабельний,U,0,0,0,6
комфортний,U,0,0,0,6
сприятливий,U,0,0,0,6
зсув,U,0,0,0,-1
оповз,U,0,0,0,-1
оповзень,U,0,0,0,-1
зубцюватий,-,1,0,0,6
зумовити,+,0,0,1,9
зумовлювати,+,0,0,2,8
визначати,+,0,0,4,7
визначити,+,0,0,4,7
зупинити,+,0,0,1,5
зупиняти,+,0,0,2,4
припиняти,+,0,0,2,5
стопорити,+,0,0,1,5
застопорювати,+,0,0,1,5
застопорити,+,0,0,1,5
тамувати,+,0,0,1,5
затамовувати,+,0,0,1,5
затамувати,+,0,0,1,5
гальмувати,+,0,0,1,5
угамувати,+,0,0,1,5
зупинятися,+,0,0,5,6
спинятися,+,0,0,1,7
спинитися,+,0,0,1,7
ставати,+,0,0,1,7
стати,+,0,0,1,7
притримуватися,+,0,0,1,7
притриматися,+,0,0,1,7
застопорюватися,+,0,0,1,7
застопоритися,+,0,0,1,7
стопоритися,+,0,0,1,7
уселятися,+,0,0,1,7
зустрінутися,+,0,0,1,9
зустрітися,+,0,0,1,9
зустрічатися,+,0,0,1,9
побачитися,+,0,0,1,9
стрінути,+,0,0,1,9
стріти,+,0,0,1,9
стрічати,+,0,0,1,9
стрінутися,+,0,0,1,9
стрітися,+,0,0,1,9
перестріти,+,0,0,1,9
перестрінути,+,0,0,1,8
перестрівати,+,0,0,1,8
спіткати,+,0,0,1,9
спіткатися,+,0,0,1,9
перестрітися,+,0,0,1,9
перестрінутися,+,0,0,1,9
здибати,+,0,0,1,9
здибувати,+,0,0,1,9
подибатися,+,0,0,1,9
подибуватися,+,0,0,1,9
вітати,+,0,0,1,7
зустріти,+,0,0,1,9
зустрічати,+,0,0,1,9
виникнути,+,0,0,3,8
уязятися,+,0,0,1,9
братися,+,0,0,2,7
завестися,+,0,0,2,9
заводитися,+,0,0,2,9
показатися,+,0,0,3,8
показуватися,+,0,0,3,8
виринути,+,0,0,2,9
винирнути,+,0,0,2,9
виринати,+,0,0,2,9
виплисти,+,0,0,3,8
випливати,+,0,0,4,8
вискочити,+,0,0,3,8
вискакувати,+,0,0,2,8
висипати,+,0,0,2,8
вироїтися,+,0,0,2,8
вироюватися,+,0,0,2,8
з'являтися,+,0,0,4,8
з'ясовувати,+,0,0,3,8
виясняти,+,0,0,1,9
вияснювати,+,0,0,1,9
вияснити,+,0,0,1,9
прояснити,+,0,0,1,9
прояснювати,+,0,0,1,9
висвітлювати,+,0,0,2,8
висвітлити,+,0,0,2,8
відкривати,+,0,0,1,7
пояснювати,+,0,0,2,7
з'ясувати,+,0,0,2,8
иній,U,0,0,0,-1
іній,U,0,0,0,-1
инколи,+,0,0,2,11
інколи,+,0,0,2,11
иновірець,-,1,0,0,6
иноді,+,0,0,1,11
инший,-,1,0,0,5
иржавіння,U,0,0,0,-1
іржавіння,U,0,0,0,-1
иржати,+,0,0,1,10
іржати,+,0,0,1,9
ирій,U,0,0,0,-1
ірій,U,0,0,0,-1
теплечина,U,0,0,0,-1
ич,-,2,0,0,10
ач,-,1,0,0,10
цяцька,-,1,0,0,8
цяцянка,-,1,0,0,8
виграшка,-,2,0,0,7
ідеалізувати,+,0,0,1,7
опоетизовувати,+,0,0,1,8
опоетизувати,+,0,0,1,8
прикрашати,+,0,0,7,6
прикрашувати,+,0,0,1,8
прикрасити,+,0,0,2,7
поетизувати,+,0,0,1,8
романтизувати,+,0,0,1,8
ідентичний,-,3,0,0,5
такий_самий,-,1,0,0,5
ідеологія,+,0,0,1,8
світогляд,+,0,0,2,8
світорозуміння,+,0,0,2,9
погляди,+,0,0,2,9
доктрина,+,0,0,1,9
догмати,+,0,0,1,9
канони,+,0,0,1,9
постулати,+,0,0,1,9
дебіл,-,1,0,0,5
ідол,-,1,0,0,4
кумир,-,2,0,0,4
божок,-,2,0,0,5
божество,-,1,0,0,5
ієрархія,U,0,0,0,-1
гієрархія,U,0,0,0,-1
драбина,U,0,0,0,-1
номенклатура,U,0,0,0,-1
штати,U,0,0,0,-1
адміністрація,U,0,0,0,-1
апарат,U,0,0,0,-1
ієрогліфи,U,0,0,0,-1
гієрогліфи,U,0,0,0,-1
письмена,U,0,0,0,-1
символи,U,0,0,0,-1
знаки,U,0,0,0,-1
значки,U,0,0,0,-1
тайнопис,U,0,0,0,-1
криптографія,U,0,0,0,-1
щось_незрозуміле,U,0,0,0,-1
кривульки,U,0,0,0,-1
закарлючки,U,0,0,0,-1
заковики,U,0,0,0,-1
ізолювати,+,0,0,2,9
відгороджувати,+,0,0,1,10
відгородити,+,0,0,1,10
відокремлювати,+,0,0,2,8
відокремити,+,0,0,2,8
відособлювати,+,0,0,1,10
відособити,+,0,0,1,10
ізолятор,U,0,0,0,-1
діалектрик,U,0,0,0,-1
непровідник,U,0,0,0,-1
іконописець,U,0,0,0,-1
богомаз,U,0,0,0,-1
іконник,U,0,0,0,-1
ікра,U,0,0,0,-1
кав'яр,U,0,0,0,-1
омана,-,1,0,0,7
облуда,+,0,0,1,7
злуда,U,0,0,0,8
примара,-,1,0,0,6
фокус,+,0,0,2,8
ілюзорний,+,0,0,2,5
позірний,+,0,0,1,6
уявний,+,0,0,2,6
рисунок,0,0,1,0,8
приклад,0,0,1,0,6
іменинник,U,0,0,0,-1
народженик,U,0,0,0,-1
паморока,-,1,0,0,8
імміґрант,+,0,0,1,5
немісцевий,+,0,0,1,6
чужоземний,+,0,0,1,6
чужоземець,+,0,0,1,6
презентабельний,+,0,0,2,5
імпресаріо,U,0,0,0,-1
антрепренер,U,0,0,0,-1
імпровізація,U,0,0,0,9
експромт,U,0,0,0,10
імпульс,0,0,1,0,6
заохота,0,0,1,0,7
заохочення,0,0,1,0,7
спонука,0,0,1,0,7
стимул,0,0,1,0,7
поривання,0,0,1,0,7
імунітет,U,0,0,0,-1
несприйнятливість,U,0,0,0,-1
стійскість,U,0,0,0,-1
імунність,U,0,0,0,-1
імення,U,0,0,0,-1
ймення,U,0,0,0,-1
кличка,U,0,0,0,-1
інвентар,U,0,0,0,-1
реманент,U,0,0,0,-1
індиферентний,-,1,0,0,5
незацікавлений,-,2,0,0,5
інертний,U,0,0,0,6
недіяльний,U,0,0,0,7
бездіяльний,-,1,0,0,6
пасивний,-,2,0,0,7
флегматичний,U,0,0,0,7
інженерний,U,0,0,0,-1
технічний,U,0,0,0,-1
інжир,U,0,0,0,-1
смоковниця,U,0,0,0,-1
смоківниця,U,0,0,0,-1
смоква,U,0,0,0,-1
фіґа,U,0,0,0,-1
винна_ягода,U,0,0,0,-1
паморозь,U,0,0,0,-1
приморозь,U,0,0,0,-1
наморозь,U,0,0,0,-1
час_від_часу,+,0,0,2,11
часом,+,0,0,2,11
деколи,+,0,0,2,11
вряди-годи,+,0,0,2,11
подеколи,+,0,0,2,11
бумурман,-,1,0,0,6
ґяур,-,1,0,0,6
нехристияснин,-,1,0,0,6
нехрист,-,1,0,0,6
часами,+,0,0,1,11
час_до_часу,+,0,0,1,11
коли-не-коли,+,0,0,1,11
іншим_часом,+,0,0,1,11
иншим_часом,+,0,0,1,11
іншим_разом,+,0,0,1,11
иншим_разом,+,0,0,1,11
уряди-годи,+,0,0,1,11
колись-не-колись,+,0,0,1,11
десь-колись,+,0,0,1,11
пам'ятка,+,0,0,1,7
реґламент,+,0,0,1,7
інсценувати,+,0,0,2,7
інсценізувати,+,0,0,1,8
розігрувати,+,0,0,1,8
розіграти,+,0,0,1,8
зацікавлення,+,0,0,1,9
зацікавленість,+,0,0,1,9
цікавість,+,0,0,1,9
користь,+,0,0,1,7
інтермедія,U,0,0,0,-1
інтерлюдія,U,0,0,0,-1
інфляція,U,0,0,0,-1
знецінення,U,0,0,0,-1
інакший,-,1,0,0,5
инакший,-,1,0,0,5
новітній,-,1,0,0,5
протилежний,A,1,0,1,4
який-небудь,-,1,0,0,5
ржавіння,U,0,0,0,-1
корозія,U,0,0,0,-1
ржати,+,0,0,1,10
гиготіти,+,0,0,1,10
гиготати,+,0,0,1,10
іскра,-,1,0,0,10
скалка,-,1,0,0,11
блискітка,-,1,0,0,9
бач,-,1,0,0,9
ба,-,1,0,0,10
диви_ти,-,1,0,0,10
дивись_ти,-,1,0,0,10
ти_ба,-,1,0,0,10
чи_ти_ба,-,1,0,0,10
чи_ти_бач,-,1,0,0,10
еч,-,1,0,0,10
овва,-,1,0,0,10
бджолоїдка,U,0,0,0,-1
щурка,U,0,0,0,-1
бегемот,U,0,0,0,-1
гіпопотам,U,0,0,0,-1
безапеляційний,-,1,0,0,5
незаперечний,-,2,0,0,4
категоричний,U,0,0,0,5
безкольоровий,U,0,0,0,5
безколірний,U,0,0,0,5
небарвистий,U,0,0,0,5
безбатченко,-,1,0,0,6
сирота,-,2,0,0,7
байстрюк,-,2,0,0,7
байстря,-,1,0,0,7
бахур,-,1,0,0,5
безборонний,-,3,0,0,4
беззахисний,-,5,0,0,5
безперешкодний,-,2,0,1,4
безвихідь,-,1,0,0,12
безвихіддя,-,1,0,0,13
безвихідність,-,1,0,0,13
безнадія,-,1,0,0,13
безнадійність,-,1,0,0,13
безпорадність,-,1,0,0,13
безпросвіток,-,1,0,0,13
безперспективність,-,1,0,0,13
відчай,-,2,0,0,13
розпач,-,3,0,0,13
розпука,-,4,0,0,13
причетність,-,1,0,0,13
безвілля,+,0,0,1,12
легкодухість,+,0,0,1,13
слабодухість,+,0,0,1,13
безхарактерність,+,0,0,1,13
нерішучість,+,0,0,1,11
безвість,U,0,0,0,-1
невідомість,U,0,0,0,-1
безвістя,U,0,0,0,-1
безвітря,U,0,0,0,-1
затишшя,U,0,0,0,-1
штиль,U,0,0,0,-1
безвладдя,-,1,0,0,8
безпомічний,-,2,0,0,5
нісенітний,-,1,0,0,5
несусвітній,-,1,0,0,5
абсурдний,-,1,0,0,5
ідіотський,-,1,0,0,5
алогічний,-,1,0,0,5
нісенітниця,-,1,0,0,8
дурість,-,1,0,0,8
ідіотизм,-,1,0,0,8
ідіотство,-,1,0,0,8
бозна_що,-,1,0,0,8
казна_що,-,1,0,0,8
чортзна_що,-,1,0,0,8
чортибатькащо,-,1,0,0,8
нісенітність,-,1,0,0,8
нонсенс,-,1,0,0,8
парадокс,-,1,0,0,8
абракадабра,-,1,0,0,8
дурня,-,1,0,0,8
несосвітенність,-,1,0,0,8
абсурд,-,1,0,0,8
бредня,-,1,0,0,8
ахінея,-,1,0,0,8
єресь,-,1,0,0,8
бездара,-,1,0,0,4
нездара,-,1,0,0,3
бездарність,-,1,0,0,5
посередність,-,1,0,0,5
нездарний,-,1,0,0,4
неталановитий,-,1,0,0,4
некебітний,-,1,0,0,4
безхистий,-,1,0,0,4
бездітний,-,1,0,0,6
нерода,-,1,0,0,7
безпомилковий,+,0,0,1,2
незаплямований,+,0,0,1,2
чудовий,+,0,0,2,0
бездомний,U,0,0,0,-1
безхатній,U,0,0,0,-1
бездомівний,U,0,0,0,-1
бездвірний,U,0,0,0,-1
безпритульний,U,0,0,0,-1
безприхильний,U,0,0,0,-1
бездощовий,U,0,0,0,-1
недощовий,U,0,0,0,-1
посушний,U,0,0,0,-1
бездумний,-,3,0,0,5
безтурботний,-,3,0,0,5
нежалісний,-,1,0,0,4
безжалісливий,-,1,0,0,4
нежалісливий,-,1,0,0,4
нещадимий,-,1,0,0,4
безжурний,-,2,0,0,4
веселий,-,1,0,0,3
безклопітний,-,2,0,0,5
безсумний,-,2,0,0,5
беззаконство,+,0,0,3,7
безправство,+,0,0,1,8
сваволя,+,0,0,2,6
протиправність,+,0,0,1,8
свавільність,+,0,0,2,6
самовільність,+,0,0,1,8
злочинність,+,0,0,1,8
беззаконня,+,0,0,1,6
беззастережний,-,1,0,0,5
безумовний,-,3,0,0,4
безоборонний,-,1,0,0,6
незахищений,-,1,0,0,6
беззбройний,-,1,0,0,6
беззвітний,-,1,0,0,7
безродумний,-,1,0,0,8
беззвучний,-,2,0,0,4
безгучний,-,1,0,0,5
німотний,-,2,0,0,4
нечутний,-,1,0,0,5
безшумний,-,1,0,0,5
безгомінний,-,1,0,0,5
беззлобний,+,0,0,3,3
беззміний,-,1,0,0,4
малозмістовний,-,1,0,0,5
пустопорожній,-,3,0,0,5
безпредметний,-,1,0,0,5
пустодзвонний,-,1,0,0,5
беззубий,-,2,0,0,5
занадто_м'який,-,1,0,0,6
не_енергійний,-,1,0,0,6
слабовільний,-,1,0,0,6
безкорисливий,U,0,0,0,-1
некорисливий,U,0,0,0,-1
непожадливий,U,0,0,0,-1
незажерливий,U,0,0,0,-1
альтруїстичний,U,0,0,0,-1
незміряний,-,3,0,0,2
незміренний,-,2,0,0,3
невимірний,-,2,0,0,3
неогляний,-,1,0,0,3
широкополий,-,2,0,0,3
безкрил,U,0,0,0,-1
ківі,U,0,0,0,-1
безкрилий,-,2,0,0,5
знижений,-,1,0,0,6
неокрилений,-,1,0,0,6
неоригінальний,-,1,0,0,6
безкультур'я,U,0,0,0,12
безкультурність,U,0,0,0,13
дикість,U,0,0,0,13
дикунство,U,0,0,0,11
некультурність,U,0,0,0,13
непорядок,-,1,0,0,7
хаос,-,1,0,0,7
бедлам,-,1,0,0,7
кавардак,-,1,0,0,7
сумбур,-,1,0,0,7
плутаниця,-,1,0,0,7
безсистемний,-,1,0,0,5
невпорядкований,-,1,0,0,5
сумбурний,-,1,0,0,5
незв'язний,-,1,0,0,5
розкиданий,-,1,0,0,5
панічний,-,1,0,0,5
безладно,U,0,0,0,-1
безсистемно,U,0,0,0,-1
невпорядковано,U,0,0,0,-1
безтолково,U,0,0,0,-1
хаотично,U,0,0,0,-1
без_ладу,U,0,0,0,-1
без_порядку,U,0,0,0,-1
як_припало,U,0,0,0,-1
як_прийдеться,U,0,0,0,-1
плутано,U,0,0,0,-1
незв'язно,U,0,0,0,-1
сумбурно,U,0,0,0,-1
безлиций,+,0,0,1,6
невипазний,+,0,0,1,7
неяскравий,+,0,0,1,7
безлік,+,0,0,1,8
рій,+,0,0,1,8
сонм,+,0,0,1,8
сонми,+,0,0,1,8
сонмище,+,0,0,1,8
хмара,+,0,0,1,8
маса,+,0,0,1,8
море,+,0,0,1,6
сила-силенна,+,0,0,1,8
без_ліку-міри,+,0,0,1,8
легіон,+,0,0,1,8
мільйон,+,0,0,1,8
міріади,+,0,0,1,8
тисячі,+,0,0,1,8
безлюдиця,-,1,0,0,12
безлюдство,-,1,0,0,12
відлюддя,-,1,0,0,12
пустка,-,1,0,0,12
пустеля,-,1,0,0,12
безлюдний,U,0,0,0,4
нелюдний,U,0,0,0,5
незаселений,U,0,0,0,5
пустельний,U,0,0,0,5
малолюдний,U,0,0,0,5
відлюдний,U,0,0,0,5
безлюдько,-,6,0,0,9
відлюдок,-,1,0,0,9
відлюдько,-,1,0,0,9
нелюдим,-,1,0,0,9
самітник,-,1,0,0,9
анахорет,-,2,0,0,9
сич,-,2,0,0,9
дикун,-,2,0,0,9
вовкулака,-,2,0,0,9
за_малим,-,1,0,0,7
не_без_дрібку,-,1,0,0,7
безмежжя,+,0,0,1,5
безмежність,+,0,0,1,6
безбережжя,+,0,0,1,6
безбережність,+,0,0,1,6
безконечність,+,0,0,1,6
безкрайність,+,0,0,1,6
безкраїсть,+,0,0,1,6
безмір,+,0,0,2,6
безмір'я,+,0,0,1,6
безмірність,+,0,0,1,6
неоглядність,+,0,0,1,6
неозорість,+,0,0,1,6
неосяжність,+,0,0,1,6
нескінченність,+,0,0,1,6
безкінечність,+,0,0,1,6
океан,+,0,0,1,6
без_меж,-,1,0,0,3
безберегий,-,1,0,0,3
неокраїй,-,1,0,0,3
несходимий,-,1,0,0,3
несходжений,-,1,0,0,3
просторий,-,1,0,0,3
безмитний,U,0,0,0,-1
контрабандний,U,0,0,0,-1
безмін,+,0,0,1,10
кантар,+,0,0,1,11
покірний,A,2,0,2,4
покірливий,-,1,0,0,4
безперспективний,-,1,0,0,6
безнастанний,-,1,0,0,4
ненастанний,-,2,0,0,4
безоглядний,-,1,0,0,5
рішучий,A,1,0,1,4
зважливий,-,1,0,0,5
відчайдушний,-,2,0,0,5
безодня,+,0,0,1,6
провал,+,0,0,1,7
