words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
надсадитися,+,0,0,2,10
підвередитися,+,0,0,2,10
надриватися,+,0,0,1,9
надіти,+,0,0,2,8
сподівання,+,0,0,1,15
сподіванка,+,0,0,1,15
уповання,+,0,0,1,15
надіятися,+,0,0,2,9
думати_й_гадати,+,0,0,1,10
сподіватися,+,0,0,1,10
уповати,+,0,0,1,10
вповати,+,0,0,1,10
довіряти,+,0,0,1,8
надлишок,+,0,1,3,10
перебір,+,0,0,1,11
повнота,0,0,1,0,10
непомірний,U,0,0,0,10
зайвий,U,0,0,0,11
зайвинний,U,0,0,0,11
гіпертрофований,U,0,0,0,11
надлишковий,U,0,0,0,11
надужиття,0,0,1,0,11
крайнощі,0,0,1,0,11
перегин,0,0,2,0,11
надзвичайно,0,0,4,0,8
надмірно,0,0,2,0,9
понад,0,0,1,0,9
через_край,0,0,2,0,9
надприродний,U,0,0,0,10
неземний,+,0,0,1,10
надземний,U,0,0,0,11
містичний,U,0,0,0,11
окультний,U,0,0,0,11
окультивний,U,0,0,0,11
надсаджуватися,+,0,0,1,10
підвереджуватися,+,0,0,1,10
роздиратися,+,0,0,1,10
роздертися,+,0,0,1,10
розідратися,+,0,0,1,10
надвереджатися,+,0,0,1,10
надвереджуватися,+,0,0,1,10
надвередитися,+,0,0,1,10
надсідатися,+,0,0,1,10
надсістися,+,0,0,1,10
напружуватися,+,0,0,9,10
надривний,U,0,0,0,11
надсадний,U,0,0,0,12
надсаджений,U,0,0,0,12
натужений,U,0,0,0,12
понадміру,0,0,2,0,8
непомірно,0,0,1,0,9
над_міру,0,0,1,0,9
понад_міру,0,0,1,0,9
через_міру,0,0,1,0,9
дуже_вже,0,0,1,0,9
перебільшено,0,0,1,0,9
ще,0,0,1,0,9
надувати,+,0,0,4,9
надимати,+,0,0,5,9
надути,+,0,0,2,9
здувати,+,0,0,2,10
здути,+,0,0,2,10
напнути,+,0,0,3,8
нанести,+,0,0,8,8
напинатися,+,0,0,2,10
напнутися,+,0,0,2,10
нап'ястися,+,0,0,2,10
здуватися,+,0,0,2,10
здиматися,+,0,0,2,10
здутися,+,0,0,2,10
бундючитися,+,0,0,1,10
набрякати,+,0,0,12,10
надуживання,0,0,1,0,12
надужиток,0,0,1,0,12
доправлятися,+,0,0,4,9
доправитися,+,0,0,3,9
удягати,+,0,0,1,8
вдягати,+,0,0,1,8
удягнути,+,0,0,1,8
вдягнути,+,0,0,1,8
удягти,+,0,0,1,8
улазити,+,0,0,2,8
улізати,+,0,0,2,8
накидати,+,0,0,3,8
накинути,+,0,0,2,8
наживати,+,0,0,2,9
нажити,+,0,0,2,8
набути,+,0,0,9,9
надбати,+,0,0,2,9
назбирати,+,0,0,1,9
назбирувати,+,0,0,1,9
наскладати,+,0,0,1,9
стягувати,+,0,0,1,9
настягати,+,0,0,1,9
збити,+,0,0,1,9
збивати,+,0,0,1,9
назбивати,+,0,0,1,9
стягтися,+,0,0,1,9
стягнутися,+,0,0,1,9
стягатися,+,0,0,1,9
стягуватися,+,0,0,1,9
набратися,+,0,0,4,9
назавжди,0,0,1,0,13
навік,0,0,1,0,14
навіки,0,0,1,0,14
навіки-віків,0,0,1,0,14
на_віки,0,0,1,0,14
назавше,0,0,1,0,14
назовсім,0,0,1,0,14
у_безрік,0,0,1,0,14
на_безрік,0,0,1,0,14
безповоротно,0,0,1,0,14
без_вороття,0,0,1,0,14
без_звороту,0,0,1,0,14
назва,U,0,0,0,-1
найменування,U,0,0,0,-1
наймення,U,0,0,0,-1
назвище,U,0,0,0,-1
назвисько,U,0,0,0,-1
ім'я,U,0,0,0,-1
назвати,+,0,0,5,10
прозивати,+,0,0,2,11
прозвати,+,0,0,2,11
іменувати,+,0,0,2,11
дражнити,+,0,0,1,9
найменувати,+,0,0,1,11
наректи,+,0,0,1,11
пойменувати,+,0,0,1,11
охрестити,+,0,0,1,11
охрещувати,+,0,0,1,11
назватися,U,0,0,0,-1
називатися,U,0,0,0,-1
наздогад,U,0,0,0,-1
навздогад,U,0,0,0,-1
навдогад,U,0,0,0,-1
натяками,U,0,0,0,-1
манівцями,U,0,0,0,-1
навтяки,U,0,0,0,-1
навтямки,U,0,0,0,-1
називати,+,0,0,4,10
зватися,U,0,0,0,-1
іменуватися,U,0,0,0,-1
прозиватися,U,0,0,0,-1
прозватися,U,0,0,0,-1
зголошуватися,U,0,0,0,-1
назирком,-,1,0,0,11
наглядом,-,1,0,0,11
наглядці,-,1,0,0,11
назовні,0,0,1,0,12
наверх,0,0,2,0,12
наїдатися,+,0,0,1,10
наїстися,+,0,0,1,9
наїжачитися,+,0,0,3,11
наїжачуватися,+,0,0,2,11
їжитися,+,0,0,1,12
наїжуватися,+,0,0,2,12
наїжитися,+,0,0,3,11
настовбурчуватися,+,0,0,3,12
настовбурчитися,+,0,0,2,12
нахмуритися,+,0,0,3,11
наїжджений,+,0,0,1,7
уїжджений,+,0,0,1,8
в'їжджений,+,0,0,1,8
роз'їжджений,+,0,0,1,8
уторований,+,0,0,1,8
вторований,+,0,0,1,8
торований,+,0,0,1,8
накочений,+,0,0,1,8
укочений,+,0,0,1,8
вкочений,+,0,0,1,8
накатаний,+,0,0,1,8
битий,+,0,0,1,6
забутинований,+,0,0,1,8
насититися,+,0,0,2,9
нажертися,+,0,0,1,10
нажиратися,+,0,0,1,10
напхатися,+,0,0,3,10
напихатися,+,0,0,3,10
набухатися,+,0,0,1,10
налопатися,+,0,0,1,10
напертися,+,0,0,2,10
натоптатися,+,0,0,1,10
натоптуватися,+,0,0,1,10
натріскатися,+,0,0,1,10
налупитися,+,0,0,2,10
налускатися,+,0,0,1,10
об'їстися,+,0,0,1,10
об'їдатися,+,0,0,1,10
переїсти,+,0,0,1,10
переїдати,+,0,0,1,10
пересититися,+,0,0,1,10
пересичуватися,+,0,0,1,10
обжертися,+,0,0,1,10
обжиратися,+,0,0,1,10
найбільше,0,0,1,0,11
найбільш,0,0,1,0,12
найдужче,0,0,1,0,12
найсильніше,0,0,1,0,12
якнайбільше,0,0,1,0,12
щонайбільше,0,0,1,0,12
більш_за_все,0,0,1,0,12
більш_за_всіх,0,0,1,0,12
більше_за_все,0,0,1,0,12
більше_за_всіх,0,0,1,0,12
над_усе,0,0,1,0,12
по_над_усе,0,0,1,0,12
особливо,0,0,1,0,10
найпаче,0,0,1,0,12
найпак,0,0,1,0,12
найгірш,0,0,1,0,12
найгірше,0,0,1,0,12
не_більш_ніж,0,0,1,0,12
не_більше_ніж,0,0,1,0,12
не_більш_як,0,0,1,0,12
не_більше_як,0,0,1,0,12
максимально,0,0,1,0,12
максимум,0,0,1,0,12
від_сили,0,0,1,0,12
найбільший,-,1,0,0,10
якнайбільший,-,1,0,0,11
щонайбільший,-,1,0,0,11
максимальний,-,1,0,0,11
найвищий,-,1,0,0,11
першочерговий,-,1,0,0,11
найкращий,+,0,0,1,9
найліпший,+,0,0,1,10
щонайкращий,+,0,0,1,10
якнайкращий,+,0,0,1,10
щонайліпший,+,0,0,1,10
якнайліпший,+,0,0,1,10
оптимальний,+,0,0,1,10
найняти,+,0,0,1,10
підряджати,+,0,0,1,10
підрядити,+,0,0,1,10
винаймати,+,0,0,1,10
винаймити,+,0,0,1,10
винайняти,+,0,0,1,10
орендувати,+,0,0,1,10
заорендовувати,+,0,0,1,10
заорендувати,+,0,0,1,10
піднаймати,+,0,0,1,10
піднайняти,+,0,0,1,10
найматися,U,0,0,0,-1
найнятися,U,0,0,0,-1
підряджатися,U,0,0,0,-1
підрядитися,U,0,0,0,-1
найменше,U,0,0,0,-1
не_менш_ніж,U,0,0,0,-1
не_менше_ніж,U,0,0,0,-1
не_менш_як,U,0,0,0,-1
не_менше_як,U,0,0,0,-1
щонайменше,U,0,0,0,-1
якнайменше,U,0,0,0,-1
мінімум,U,0,0,0,-1
принаймні,U,0,0,0,-1
як_мінімум,U,0,0,0,-1
найменший,U,0,0,0,-1
щонайменший,U,0,0,0,-1
якнайменший,U,0,0,0,-1
мінімальний,U,0,0,0,-1
наймит,U,0,0,0,-1
найманець,U,0,0,0,-1
робітник,U,0,0,0,-1
строкар,U,0,0,0,-1
строковик,U,0,0,0,-1
слуга,U,0,0,0,-1
наймитувати,U,0,0,0,-1
строкувати,U,0,0,0,-1
звеліти,+,0,0,1,10
повеліти,+,0,0,1,10
повелівати,+,0,0,1,10
розпорядитися,+,0,0,1,10
розпоряджатися,+,0,0,1,10
скомандувати,+,0,0,1,10
наказовий,U,0,0,0,-1
імперативний,U,0,0,0,-1
командувати,+,0,0,1,10
наставляти,+,0,0,1,8
накреслити,+,0,0,1,7
накреслювати,+,0,0,1,7
начеркати,+,0,0,1,9
намічати,+,0,0,4,8
накидатися,+,0,0,1,10
накинутися,+,0,0,6,9
кинутися,+,0,0,2,9
напастися,+,0,0,1,10
нападатися,+,0,0,1,10
наскочити,+,0,0,5,9
наскакувати,+,0,0,4,9
навалюватися,+,0,0,7,10
напасти,+,0,0,11,9
напуститися,+,0,0,1,10
напускатися,+,0,0,1,10
насипатися,+,0,0,1,10
обрушитися,+,0,0,2,10
обрушуватися,+,0,0,2,10
допастися,+,0,0,1,10
допадатися,+,0,0,1,10
нагатити,+,0,0,1,10
нагилити,+,0,0,1,10
наклеп,+,0,0,1,9
обмова,+,0,0,1,10
намова,+,0,0,1,8
інсинуація,+,0,0,1,10
пасквіль,+,0,0,1,10
нашіптування,+,0,0,1,10
оббріхувач,-,1,0,0,14
обмовник,-,1,0,0,14
інсинуатор,-,1,0,0,14
пасквілянт,-,1,0,0,14
наволокти,+,0,0,1,9
наволікати,+,0,0,1,9
навіщувати,+,0,0,1,9
напророкувати,+,0,0,1,9
напророчити,+,0,0,1,9
накрякати,+,0,0,1,9
накаркати,+,0,0,1,9
наврочити,+,0,0,1,7
накоїти,+,0,0,1,5
скоїти,+,0,0,1,6
скоювати,+,0,0,1,6
наробити,+,0,0,1,6
учинити,+,0,0,2,5
вчинити,+,0,0,2,5
учиняти,+,0,0,2,5
вчиняти,+,0,0,2,5
укоїти,+,0,0,1,6
вкоїти,+,0,0,1,6
наброїти,+,0,0,1,6
наколобродити,+,0,0,1,6
поробити,+,0,0,1,6
відзначитися,+,0,0,1,6
устругнути,+,0,0,1,6
накривка,0,0,1,0,7
закривка,0,0,1,0,8
віко,0,0,1,0,8
нормалізувати,+,0,0,1,9
упорядковувати,+,0,0,1,9
впорядковувати,+,0,0,1,9
ладити,+,0,0,2,7
настроювати,+,0,0,9,8
настроїти,+,0,0,3,9
реґулювати,+,0,0,1,9
схиляти,+,0,0,2,9
схилити,+,0,0,2,9
сприяти,+,0,0,1,9
належати,+,0,0,2,8
нагрянути,+,0,0,2,9
набігти,+,0,0,5,8
набігати,+,0,0,4,8
налинути,+,0,0,1,9
насуватися,+,0,0,15,8
нахлинути,+,0,0,3,9
наразитися,+,0,0,3,9
наткнутися,+,0,0,7,9
наливати,+,0,0,1,8
набурити,+,0,0,1,8
улити,+,0,0,1,8
увілляти,+,0,0,1,8
уливати,+,0,0,1,8
насипати,+,0,0,1,8
націдити,+,0,0,2,8
наличка,U,0,0,0,-1
наліпка,U,0,0,0,-1
бирка,U,0,0,0,-1
етикетка,U,0,0,0,-1
ярлик,U,0,0,0,-1
наліт,+,0,0,1,6
плівка,A,0,1,1,7
осуга,+,0,0,1,7
наскок,+,0,0,2,6
налягти,+,0,0,3,10
наполягати,+,0,0,3,9
наполягти,+,0,0,2,10
натискати,+,0,0,7,9
натискувати,+,0,0,3,10
натиснути,+,0,0,3,10
тіснити,+,0,0,3,10
старання,+,0,0,1,10
зусилля,+,0,0,1,10
потуги,+,0,0,1,10
силкування,+,0,0,1,10
спроба,+,0,0,1,10
напинало,0,0,1,0,6
тент,0,0,1,0,6
чвал,0,0,1,0,6
намилуватися,+,0,0,1,9
налюбуватися,+,0,0,1,10
надивлятися,+,0,0,1,10
любуватися,+,0,0,2,8
натішитися,+,0,0,1,10
заміри,+,0,0,1,9
намітити,+,0,0,1,9
намітитися,+,0,0,1,10
проєктувати,+,0,0,2,9
проектувати,+,0,0,1,9
прикинути,+,0,0,2,9
підмова,+,0,0,1,9
намовляння,+,0,0,1,9
підбурювання,+,0,0,1,9
підмовляння,+,0,0,1,9
під'юджування,+,0,0,1,9
підштрикування,+,0,0,1,9
намовити,+,0,0,1,8
намовляти,+,0,0,2,8
під'юджувати,+,0,0,2,9
під'юдити,+,0,0,2,9
підмовляти,+,0,0,4,9
підмовити,+,0,0,2,9
настренчувати,+,0,0,1,9
настренчити,+,0,0,1,9
наштовхувати,+,0,0,1,9
наштовхнути,+,0,0,2,9
намокати,+,0,0,1,13
намокти,+,0,0,1,13
промокнути,+,0,0,1,13
промокти,+,0,0,1,13
промокати,+,0,0,1,13
вимокти,+,0,0,1,13
вимокнути,+,0,0,1,13
вимокати,+,0,0,1,13
змокти,+,0,0,1,13
змокнути,+,0,0,1,13
змокати,+,0,0,1,13
замокти,+,0,0,1,13
замокнути,+,0,0,1,13
замокати,+,0,0,1,13
обмокти,+,0,0,1,13
обмокнути,+,0,0,1,13
обмокати,+,0,0,1,13
замочитися,+,0,0,1,13
замочуватися,+,0,0,1,13
намочитися,+,0,0,1,13
намочуватися,+,0,0,1,13
промочитися,+,0,0,1,13
промочуватися,+,0,0,1,13
зволожитися,+,0,0,1,13
зволожуватися,+,0,0,1,13
зволожніти,+,0,0,1,13
відволожитися,+,0,0,1,13
відволожуватися,+,0,0,1,13
відвологнути,+,0,0,1,13
відвологти,+,0,0,1,13
змокріти,+,0,0,1,13
підмокнути,+,0,0,1,13
підмокати,+,0,0,1,13
наносити,+,0,0,2,9
нагорнути,+,0,0,2,9
нагортати,+,0,0,3,9
намести,+,0,0,1,9
намітати,+,0,0,1,9
намити,+,0,0,1,9
нести,+,0,0,2,9
нанизати,+,0,0,1,11
нанизувати,+,0,0,1,10
низати,+,0,0,2,10
силяти,+,0,0,1,11
насиляти,+,0,0,1,11
віч-на-віч,-,1,0,0,14
тет-а-тет,-,1,0,0,14
на_самоті,-,1,0,0,14
один,-,1,0,0,12
у_самоті,-,1,0,0,14
на_самотині,-,1,0,0,14
у_самотині,-,1,0,0,14
сам-один,-,1,0,0,14
наосліп,U,0,0,0,-1
усліпу,U,0,0,0,-1
всліпу,U,0,0,0,-1
сліпма,U,0,0,0,-1
навпомацки,U,0,0,0,-1
аґресія,+,0,0,1,6
набіг,+,0,0,1,6
наїзд,+,0,0,1,6
припадок,+,0,0,1,6
пароксизм,+,0,0,1,6
спалах,+,0,0,1,6
нападки,0,0,2,1,6
закид,0,0,1,0,7
нападник,-,1,0,0,10
форвард,-,1,0,0,11
навалитися,+,0,0,8,10
напосісти,+,0,0,4,10
напосідати,+,0,0,4,10
напосідатися,+,0,0,3,10
натрапити,+,0,0,2,9
напевно,+,0,0,1,9
напевне,+,0,0,1,10
певне,+,0,0,1,10
точно,+,0,0,1,10
достовірно,+,0,0,1,10
достоту,+,0,0,1,10
достеменно,+,0,0,1,10
достотно,+,0,0,1,10
наперебій,U,0,0,0,-1
навперебій,U,0,0,0,-1
навперебивки,U,0,0,0,-1
навперейми,U,0,0,0,-1
наввипередки,U,0,0,0,-1
напередодні,+,0,0,1,10
учора,+,0,0,1,11
насупроти,+,0,0,1,12
навпаки,0,0,1,0,12
упоперек,U,0,0,0,14
впоперек,U,0,0,0,14
накриво,U,0,0,0,14
насторч,U,0,0,0,14
на_зло,U,0,0,0,14
наперстянка,U,0,0,0,-1
наперсник,U,0,0,0,-1
дигіталіс,U,0,0,0,-1
напиватися,+,0,0,1,10
напилок,U,0,0,0,-1
підпилок,U,0,0,0,-1
пилник,U,0,0,0,-1
напильник,U,0,0,0,-1
терпуг,U,0,0,0,-1
рашпіль,U,0,0,0,-1
перепитися,+,0,0,2,10
обпитися,+,0,0,1,10
обпиватися,+,0,0,1,10
набиратися,+,0,0,6,9
надудлитися,+,0,0,1,10
нажлуктитися,+,0,0,1,10
нажлуктатися,+,0,0,1,10
наклюкатися,+,0,0,1,10
налигатися,+,0,0,1,10
налигуватися,+,0,0,1,10
нализатися,+,0,0,1,10
нализуватися,+,0,0,1,10
налитися,+,0,0,1,10
наливатися,+,0,0,1,10
нарізатися,+,0,0,2,10
нарізуватися,+,0,0,2,10
насмоктатися,+,0,0,1,10
насмоктуватися,+,0,0,1,10
наспиртуватися,+,0,0,1,10
нахлебтатися,+,0,0,1,10
нахлистатися,+,0,0,1,10
нахлистуватися,+,0,0,1,10
набражитися,+,0,0,1,10
перепити,+,0,0,1,10
перепивати,+,0,0,1,10
напівжартома,U,0,0,0,-1
напівжартівливо,U,0,0,0,-1
напівжартом,U,0,0,0,-1
напівсерйозно,U,0,0,0,-1
напідпитку,-,3,0,0,14
напівп'яний,-,1,0,0,15
піднапитком,-,1,0,0,15
наплічник,U,0,0,0,-1
наплечник,U,0,0,0,-1
нараменник,U,0,0,0,-1
ранець,U,0,0,0,-1
сумка,U,0,0,0,-1
наводнити,+,0,0,1,9
наводнювати,+,0,0,1,9
наводняти,+,0,0,1,9
залляти,+,0,0,1,9
затоплювати,+,0,0,1,9
затопляти,+,0,0,1,9
запрудити,+,0,0,1,9
запруджувати,+,0,0,1,9
набитися,+,0,0,1,9
виповнити,+,0,0,1,9
виповнювати,+,0,0,1,9
виповняти,+,0,0,1,9
наповнитися,+,0,0,1,9
наповнюватися,+,0,0,1,8
наповнятися,+,0,0,1,9
заповнюватися,+,0,0,1,9
заповнятися,+,0,0,1,9
заповнитися,+,0,0,1,9
сповнюватися,+,0,0,1,7
сповнятися,+,0,0,1,9
сповнитися,+,0,0,1,9
виповнюватися,+,0,0,1,9
виповнятися,+,0,0,1,9
виповнитися,+,0,0,1,9
повнитися,+,0,0,1,9
переповнюватися,+,0,0,1,9
переповнятися,+,0,0,1,9
переповнитися,+,0,0,1,9
наводнюватися,+,0,0,1,9
наводнятися,+,0,0,1,9
запруджуватися,+,0,0,1,9
запрудитися,+,0,0,1,9
пройматися,+,0,0,2,9
напоготові,U,0,0,0,-1
наготові,U,0,0,0,-1
напоготів,U,0,0,0,-1
напохваті,U,0,0,0,-1
напохопі,U,0,0,0,-1
насторожі,U,0,0,0,-1
наполегливий,-,2,0,1,10
настійливий,-,1,0,0,11
настирливий,-,1,0,0,9
настирний,-,1,0,0,9
заповзятий,-,1,0,0,11
напористий,-,1,0,0,11
упертий,-,1,0,0,11
впертий,-,1,0,0,11
