words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
приколювати,+,0,0,1,6
приколоти,+,0,0,1,6
пришпилювати,+,0,0,1,6
пришпилити,+,0,0,1,6
причіплювати,+,0,0,1,6
причіпляти,+,0,0,1,6
причепити,+,0,0,1,6
прив'язувати,+,0,0,1,6
прив'язати,+,0,0,1,6
приторочувати,+,0,0,1,6
приторочити,+,0,0,1,6
прилад,U,0,0,0,-1
пристрій,U,0,0,0,-1
механізм,U,0,0,0,-1
пристосовання,U,0,0,0,-1
пристосування,U,0,0,0,-1
підганяти,+,0,0,2,7
підігнати,+,0,0,2,7
примайстровувати,+,0,0,2,7
примайструвати,+,0,0,2,7
прилагоджувати,+,0,0,1,7
прилагодити,+,0,0,1,7
установлювати,+,0,0,2,7
приплинути,+,0,0,1,7
пака,+,0,0,2,5
стіс,+,0,0,1,6
стос,+,0,0,1,6
пакунок,+,0,0,2,6
папуша,+,0,0,1,6
пакет,+,0,0,1,6
упаковувати,+,0,0,1,8
впаковувати,+,0,0,1,8
загорток,+,0,0,1,7
згорток,+,0,0,1,7
бганок,+,0,0,1,7
клунок,+,0,0,1,7
паламар,U,0,0,0,-1
причетник,U,0,0,0,-1
палаталізація,U,0,0,0,-1
пом'якшення,U,0,0,0,-1
палаталізований,U,0,0,0,-1
пом'якшений,U,0,0,0,-1
палатальний,U,0,0,0,-1
піднебінний,U,0,0,0,-1
паливо,U,0,0,0,-1
пальне,U,0,0,0,-1
шибайголова,+,0,0,1,13
відчайдух,+,0,0,3,13
спалювати,+,0,0,1,9
спалити,+,0,0,1,9
попелити,+,0,0,1,9
спопеляти,+,0,0,1,9
спопелити,+,0,0,1,9
стріляти,+,0,0,2,8
мучити,+,0,0,1,9
пекти,+,0,0,3,7
ломаа,+,0,0,1,14
палка,+,0,0,1,14
прутик,+,0,0,1,14
ковінька,+,0,0,2,13
костур,+,0,0,1,14
клюка,+,0,0,2,13
ґирлиґа,+,0,0,1,14
палій,U,0,0,0,-1
підпалювач,U,0,0,0,-1
полум'яр,U,0,0,0,-1
смолоскипник,U,0,0,0,-1
палісадник,+,0,0,1,11
присадок,+,0,0,2,11
паркан,+,0,0,1,10
паліччя,U,0,0,0,-1
дрюччя,U,0,0,0,-1
ломаччя,U,0,0,0,-1
паморочити,+,0,0,5,8
запаморочувати,+,0,0,2,8
запаморочити,+,0,0,2,9
заморочувати,+,0,0,1,8
заморочити,+,0,0,1,8
затуманювати,+,0,0,1,9
затуманити,+,0,0,1,9
одурманювати,+,0,0,2,9
одурманити,+,0,0,2,9
задурманювати,+,0,0,1,9
задурманити,+,0,0,1,9
дурманити,+,0,0,1,9
задурювати,+,0,0,1,9
задурити,+,0,0,1,9
отуманити,+,0,0,1,9
паморочитися,+,0,0,1,9
запаморочуватися,+,0,0,1,10
запаморочитися,+,0,0,1,10
чманіти,+,0,0,1,10
мішатися,+,0,0,1,10
баламутитися,+,0,0,1,10
паморочливий,+,0,0,1,9
запаморочливий,+,0,0,1,10
одурманливий,+,0,0,1,10
дурманний,+,0,0,1,10
морочливий,+,0,0,1,8
пампушка,U,0,0,0,-1
пампушок,U,0,0,0,-1
пампух,U,0,0,0,-1
пампуха,U,0,0,0,-1
пухтелик,U,0,0,0,-1
пам'ятати,+,0,0,1,11
берегти,+,0,0,1,10
зберігати,+,0,0,1,12
пам'ятка,U,0,0,0,-1
сувенір,U,0,0,0,-1
інструкція,U,0,0,0,-1
спогад,U,0,0,0,-1
пам'ятливий,+,0,0,1,8
пам'яткий,+,0,0,1,9
пам'ятущий,+,0,0,1,9
незабутній,+,0,0,2,7
пам'ятний,+,0,0,1,8
пам'ятковий,+,0,0,1,9
меморіальний,+,0,0,1,9
пам'ятник,+,0,0,1,12
монумент,+,0,0,1,13
меморіал,+,0,0,1,13
нагробок,+,0,0,1,13
колона,+,0,0,1,13
стела,+,0,0,1,13
обеліск,+,0,0,1,13
спогади,+,0,0,1,13
володар,+,0,0,1,7
добродійка,+,0,0,1,7
панія,+,0,0,1,7
паніматка,+,0,0,1,7
полупанок,+,0,0,1,11
підпанок,+,0,0,1,11
володарювати,+,0,0,1,7
владарювати,+,0,0,1,7
царювати,+,0,0,1,7
панцирник,U,0,0,0,-1
панцерник,U,0,0,0,-1
латник,U,0,0,0,-1
кірасер,U,0,0,0,-1
панщина,+,0,0,1,10
відбуток,+,0,0,1,9
кріпацтво,+,0,0,1,11
паралелограм,U,0,0,0,-1
ромбоїд,U,0,0,0,-1
параліч,U,0,0,0,-1
грець,U,0,0,0,-1
перез,U,0,0,0,-1
парасолька,U,0,0,0,-1
парасоль,U,0,0,0,-1
парасоля,U,0,0,0,-1
парафія,U,0,0,0,9
пасторат,U,0,0,0,10
паства,U,0,0,0,8
парило,U,0,0,0,-1
глекопар,U,0,0,0,-1
грудник,U,0,0,0,-1
зрад_зілля,U,0,0,0,-1
серпник,U,0,0,0,-1
яблун,U,0,0,0,-1
реп'ях_жовтий,U,0,0,0,-1
парк,U,0,0,0,-1
сквер,U,0,0,0,-1
лісопарк,U,0,0,0,-1
огорожа,+,0,0,2,9
штахети,+,0,0,1,11
штахетник,+,0,0,1,11
частокіл,+,0,0,1,11
гострокіл,+,0,0,1,11
живопліт,+,0,0,1,11
тин,+,0,0,2,10
паристий,+,0,0,1,9
парокінний,U,0,0,0,-1
двокінний,U,0,0,0,-1
росток,+,0,0,1,7
зародок,+,0,0,1,9
нащадок,U,0,0,0,7
стіл,0,0,1,0,0
партачити,+,0,0,1,9
партолити,+,0,0,1,10
апарити,+,0,0,1,10
базграти,+,0,0,1,10
мазювати,+,0,0,1,10
партнер,+,0,0,1,10
кавалер,+,0,0,1,9
компаньйон,+,0,0,1,11
парубкувати,U,0,0,0,-1
козакувати,U,0,0,0,-1
молодикувати,U,0,0,0,-1
парубочити,U,0,0,0,-1
парубок,+,0,0,1,10
молодик,+,0,0,1,11
неодружений,+,0,0,1,11
нежонатий,+,0,0,1,11
молодець,+,0,0,1,11
молодан,+,0,0,1,11
леґінь,+,0,0,1,11
парувати,+,0,0,1,10
куритися,+,0,0,1,11
куріти,+,0,0,1,11
димітися,+,0,0,1,11
парусина,U,0,0,0,-1
равендук,U,0,0,0,-1
паршивий,+,0,0,1,8
пархатий,+,0,0,1,9
шолудливий,+,0,0,1,9
парші,U,0,0,0,-1
парша,U,0,0,0,-1
пахи,U,0,0,0,-1
шолуді,U,0,0,0,-1
бинда,+,0,0,1,12
пеедача,+,0,0,1,12
пасаж,+,0,0,1,11
рулада,+,0,0,1,12
перелив,+,0,0,1,10
несподівана,+,0,0,1,12
пасивний,+,0,0,2,8
неактивний,+,0,0,1,9
недіяьний,+,0,0,1,9
інертний,+,0,0,2,7
безініціативний,+,0,0,1,9
неенергійний,+,0,0,1,9
сонний,+,0,0,1,9
пасіка,U,0,0,0,-1
бджоляник,U,0,0,0,-1
пасічник,U,0,0,0,-1
бжоляр,U,0,0,0,-1
пасмо,+,0,0,1,8
повісмо,+,0,0,1,9
прядка,+,0,0,1,9
сталька,+,0,0,1,9
патли,+,0,0,1,9
хребет,+,0,0,1,7
кряж,+,0,0,1,9
гряда,+,0,0,1,9
грива,+,0,0,1,9
пасовище,+,0,0,1,9
випас,+,0,0,1,10
паша,+,0,0,1,10
пастівник,+,0,0,1,10
попас,+,0,0,1,10
попасище,+,0,0,1,10
вигін,+,0,0,1,10
толока,+,0,0,1,10
лімфа,U,0,0,0,-1
парафіяни,U,0,0,0,9
миряни,U,0,0,0,7
віряни,U,0,0,0,9
вірні,U,0,0,0,9
пастка,U,0,0,0,9
сильце,U,0,0,0,10
сіло,U,0,0,0,10
капкан,U,0,0,0,10
паста,U,0,0,0,10
мишоловка,U,0,0,0,10
сітка,U,0,0,0,10
пасторальний,U,0,0,0,-1
буколічний,U,0,0,0,-1
пастух,+,0,0,2,13
табунник,+,0,0,1,14
гуртівник,+,0,0,1,14
чердник,+,0,0,1,14
чабан,+,0,0,2,13
вівчар,+,0,0,1,12
отарник,+,0,0,1,14
гусій,+,0,0,1,14
гусятник,+,0,0,1,14
волопас,+,0,0,1,14
воловик,+,0,0,1,14
воляр,+,0,0,1,14
подобати,+,0,0,1,9
карлюка,+,0,0,1,13
ключка,+,0,0,1,11
патлач,U,0,0,0,-1
патлань,U,0,0,0,-1
кудлай,U,0,0,0,-1
кудлань,U,0,0,0,-1
кудлач,U,0,0,0,-1
куйовда,U,0,0,0,-1
пелех,U,0,0,0,-1
нечоса,U,0,0,0,-1
кудли,+,0,0,1,10
пелехи,+,0,0,1,10
пачоси,+,0,0,1,10
куделя,+,0,0,1,10
патологоанатом,U,0,0,0,-1
прозектор,U,0,0,0,-1
патрати,+,0,0,3,6
обпатрювати,+,0,0,2,6
обпатрати,+,0,0,2,7
тельбушити,+,0,0,1,7
скубти,+,0,0,1,7
скубати,+,0,0,1,7
обскубувати,+,0,0,1,5
обскубати,+,0,0,1,5
обскубти,+,0,0,1,5
ляпати_язиком,+,0,0,1,10
пахнути,+,0,0,1,6
пахтіти,+,0,0,2,7
пахкотіти,+,0,0,1,7
душіти,+,0,0,1,7
духмяніти,+,0,0,1,7
пашіти,+,0,0,1,7
повівати,+,0,0,2,6
пахощі,+,0,0,1,6
аромат,+,0,0,2,7
повів,+,0,0,1,5
пахнючий,U,0,0,0,-1
пахнячий,U,0,0,0,-1
пахкий,U,0,0,0,-1
пацюк,U,0,0,0,-1
щур,U,0,0,0,-1
пачіски,+,0,0,1,11
вичіски,+,0,0,1,11
очіс,+,0,0,1,11
полум'яніти,+,0,0,1,8
полуменіти,+,0,0,1,8
пломеніти,+,0,0,1,8
пломенітися,+,0,0,1,8
вірогідний,+,0,0,2,7
упевнений,+,0,0,1,7
пейзаж,U,0,0,0,-1
краєвид,U,0,0,0,-1
ландшафт,U,0,0,0,-1
пекло,+,0,0,1,7
геєна,+,0,0,1,8
тартар,+,0,0,1,8
смажити,+,0,0,1,8
прягти,+,0,0,1,8
пряжити,+,0,0,1,8
шкварити,+,0,0,1,8
пеларгонія,U,0,0,0,-1
герань,U,0,0,0,-1
запола,+,0,0,1,10
підтичка,+,0,0,1,10
пелікан,+,0,0,1,7
пензель,+,0,0,1,11
квачик,+,0,0,1,12
щіточка,+,0,0,1,12
щіта,+,0,0,1,12
пень,U,0,0,0,-1
пеньок,U,0,0,0,-1
корч,U,0,0,0,-1
живло,U,0,0,0,-1
окремень,U,0,0,0,-1
переривати,+,0,0,2,7
перервати,+,0,0,1,7
перепиняти,+,0,0,2,7
перепинити,+,0,0,2,7
перечіплювати,+,0,0,1,7
перечіпати,+,0,0,1,7
перечепити,+,0,0,1,7
копіювати,+,0,0,3,7
перебиватися,+,0,0,8,8
перебуватися,+,0,0,1,9
перебутися,+,0,0,1,9
перетягати,+,0,0,1,8
перетягувати,+,0,0,1,8
перетягти,+,0,0,1,8
перетягнути,+,0,0,1,8
перебирати,+,0,0,6,6
перегортати,+,0,0,3,6
перегорнути,+,0,0,2,6
переворушувати,+,0,0,1,7
переворушити,+,0,0,1,7
перерити,+,0,0,1,7
переветати,+,0,0,1,7
прясти,+,0,0,1,7
напитися,+,0,0,1,7
переборщити,+,0,0,8,7
перепиватися,+,0,0,1,7
сортувати,+,0,0,3,6
перебиратися,+,0,0,4,8
переправлятися,+,0,0,1,9
переправитися,+,0,0,1,9
перебродити,+,0,0,1,9
переброджувтаи,+,0,0,1,9
перебрідати,+,0,0,1,9
перебрести,+,0,0,1,9
перебігати,+,0,0,1,9
перебігти,+,0,0,1,9
переїжджати,+,0,0,1,9
переїздити,+,0,0,1,9
переїхати,+,0,0,1,9
переповзати,+,0,0,1,9
переповзти,+,0,0,1,9
перелазити,+,0,0,1,9
перелізати,+,0,0,1,9
перелізти,+,0,0,1,9
перевалитися,+,0,0,1,9
перехоплюватися,+,0,0,1,9
перехопитися,+,0,0,1,9
перестрибнути,+,0,0,1,9
переселитися,+,0,0,2,8
перебитися,+,0,0,1,9
біг,U,0,0,0,6
перебільшений,U,0,0,0,-1
гіперболізований,U,0,0,0,-1
гіперболічний,U,0,0,0,-1
роздутий,U,0,0,0,-1
роздмуханий,U,0,0,0,-1
дутий,U,0,0,0,-1
утрируваний,U,0,0,0,-1
надмірний,U,0,0,0,-1
перебільшення,U,0,0,0,-1
гіперболізація,U,0,0,0,-1
гіперола,U,0,0,0,-1
утрирування,U,0,0,0,-1
перебільшити,+,0,0,1,8
перебільшувати,+,0,0,2,7
гіперболізувати,+,0,0,1,8
роздувати,+,0,0,1,8
роздути,+,0,0,1,8
роздмухувати,+,0,0,1,8
роздмухати,+,0,0,1,8
роздмухнути,+,0,0,1,8
утрирувати,+,0,0,1,8
прибільшувтаи,+,0,0,1,8
прибільшити,+,0,0,1,6
перебріхувати,+,0,0,1,8
перемагати,+,0,0,1,8
побороти,+,0,0,2,8
поборювати,+,0,0,2,8
подолти,+,0,0,1,8
пересилити,+,0,0,1,8
пересилювати,+,0,0,2,8
осилити,+,0,0,2,8
осилювати,+,0,0,2,8
подужати,+,0,0,2,8
подужувати,+,0,0,2,8
здужати,+,0,0,1,8
пересолити,+,0,0,1,8
пересолювати,+,0,0,1,8
переперчити,+,0,0,1,8
переперчувати,+,0,0,1,8
перебрати,+,0,0,2,7
передати,+,0,0,2,7
передавати,+,0,0,1,7
перегнути,+,0,0,2,8
перегинати,+,0,0,2,8
переборщувати,+,0,0,1,8
переборювати,+,0,0,2,8
перебратися,+,0,0,1,9
перебування,U,0,0,0,-1
пробування,U,0,0,0,-1
перебудовувати,+,0,0,3,7
реконструювати,+,0,0,2,7
перемуровувати,+,0,0,1,8
перемурувати,+,0,0,1,8
перекладати,+,0,0,4,6
переласти,+,0,0,1,8
реорганізовувати,+,0,0,1,8
реорганізувати,+,0,0,1,8
перешиковувати,+,0,0,2,7
перешикувати,+,0,0,2,7
змінювати,+,0,0,1,6
перебудувати,+,0,0,1,8
плюс,+,0,0,1,6
першість,+,0,0,1,6
вищість,+,0,0,2,6
зверхність,+,0,0,1,4
пріоритет,+,0,0,2,6
примат,+,0,0,2,5
козир,+,0,0,1,6
переважити,+,0,0,1,9
переважувати,+,0,0,5,9
переважно,U,0,0,0,-1
головним_чином,U,0,0,0,-1
головно,U,0,0,0,-1
здебільшого,U,0,0,0,-1
більш,U,0,0,0,-1
більше,U,0,0,0,-1
здебільш,U,0,0,0,-1
здебільше,U,0,0,0,-1
перевалистий,+,0,0,1,8
розвалькуватий,+,0,0,1,9
перевалькуватий,+,0,0,1,9
розхлябаний,+,0,0,1,9
вихлястий,+,0,0,1,9
непевний,+,0,0,1,7
перехилятися,+,0,0,2,9
коливати,+,0,0,1,9
перевернутися,+,0,0,1,7
перевертатися,+,0,0,5,6
обертати,+,0,0,1,6
обернути,+,0,0,1,6
перекручувати,+,0,0,1,6
перекрутити,+,0,0,1,6
перекочувати,+,0,0,1,6
перекотити,+,0,0,1,6
перетворювати,+,0,0,2,6
обертатися,+,0,0,1,5
обернутися,+,0,0,1,5
вивертатися,+,0,0,1,7
вивернутися,+,0,0,1,7
перекидатися,+,0,0,2,7
перекинутися,+,0,0,2,7
змінюватися,+,0,0,2,6
перетворюватися,+,0,0,2,6
вовкун,+,0,0,1,12
зрадник,+,0,0,1,12
перекинчик,+,0,0,2,12
перевертом,U,0,0,0,-1
перекидом,U,0,0,0,-1
перекидьки,U,0,0,0,-1
уперекидь,U,0,0,0,-1
перевершити,+,0,0,2,9
перевищувати,+,0,0,3,8
перевищити,+,0,0,2,9
перепльовувати,+,0,0,1,9
переплюнути,+,0,0,1,9
побивати,+,0,0,1,9
перевести,+,0,0,3,7
переводити,+,0,0,3,7
переркривати,+,0,0,1,9
перевірити,+,0,0,1,9
перевіряти,+,0,0,1,8
вивіряти,+,0,0,1,9
вивірити,+,0,0,1,9
звірити,+,0,0,2,9
іспитувати,+,0,0,1,8
перевозити,+,0,0,1,8
перевтомитися,U,0,0,0,-1
перевтомлюватися,U,0,0,0,-1
перепрацюватися,U,0,0,0,-1
перепрацювати,U,0,0,0,-1
перепрацьовувати,U,0,0,0,-1
переробитися,U,0,0,0,-1
перероблятися,U,0,0,0,-1
перероблюватися,U,0,0,0,-1
перетрудитися,U,0,0,0,-1
перетруджуватися,U,0,0,0,-1
переглядати,+,0,0,2,7
переглядіти,+,0,0,1,8
передивлятися,+,0,0,1,8
передивитися,+,0,0,1,8
проглядати,+,0,0,3,8
проглянути,+,0,0,4,8
продивлятися,+,0,0,1,8
продивитися,+,0,0,1,8
пробігати,+,0,0,3,8
пробігти,+,0,0,6,8
переглядатися,U,0,0,0,-1
перезиратися,U,0,0,0,-1
перезирнутися,U,0,0,0,-1
ззиратися,U,0,0,0,-1
ззирнутися,U,0,0,0,-1
перезиркуватися,U,0,0,0,-1
зглядатися,U,0,0,0,-1
зглядуватися,U,0,0,0,-1
зоглянутися,U,0,0,0,-1
переговоритися,+,0,0,1,9
перемовлятися,+,0,0,1,9
перемовитися,+,0,0,1,9
перебалакуватися,+,0,0,1,9
з_часом,+,0,0,1,8
пізніше,U,0,0,0,10
опіся,U,0,0,0,10
згодом,U,0,0,0,10
згодом_перегодом,U,0,0,0,10
перегодя,U,0,0,0,10
перегони,U,0,0,0,-1
верхогони,U,0,0,0,-1
перегороджувати,+,0,0,10,7
розгороджувати,+,0,0,1,8
розгородити,+,0,0,1,8
перепинати,+,0,0,1,8
переп'ясти,+,0,0,1,8
перепнути,+,0,0,1,8
перетинати,+,0,0,1,8
перетяти,+,0,0,1,8
пеетнути,+,0,0,1,8
пересвкати,+,0,0,1,8
пересікти,+,0,0,1,8
заступати,+,0,0,1,7
заступити,+,0,0,2,7
перегородити,+,0,0,1,8
перекидатиид,+,0,0,1,7
гортати,+,0,0,1,7
пересилати,+,0,0,1,8
переслати,+,0,0,1,8
присилати,+,0,0,3,8
прислати,+,0,0,3,8
переказати,+,0,0,5,7
наслідувати,+,0,0,2,7
передача,+,0,0,1,12
провидіти,+,0,0,1,8
завбачувати,+,0,0,1,8
завбачати,+,0,0,1,8
завбачити,+,0,0,1,8
передрікати,+,0,0,1,8
передректи,+,0,0,1,8
прогнозувати,+,0,0,1,8
передбачення,+,0,0,1,8
пророцтво,+,0,0,1,9
пророування,+,0,0,1,9
прогноз,+,0,0,1,9
прогностика,+,0,0,1,9
задум,+,0,0,4,7
передбачити,+,0,0,3,8
передбачливий,+,0,0,1,5
далекоглядний,+,0,0,1,6
далекозорий,+,0,0,1,6
прозорливий,+,0,0,1,6
передбачуваний,U,0,0,0,-1
сподіваний,U,0,0,0,-1
очікуваний,U,0,0,0,-1
гаданий,U,0,0,0,-1
