words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
марудити,+,0,0,2,8
витребенькувати,+,0,0,1,9
химерити,+,0,0,3,9
химерувати,+,0,0,3,9
норовитися,+,0,0,2,7
коцюбитися,+,0,0,2,7
примхати,+,0,0,1,9
вередун,+,0,0,1,8
вередій,+,0,0,1,9
вередник,+,0,0,1,9
варивода,+,0,0,2,9
вереда,+,0,0,2,9
вередуля,+,0,0,2,9
привереда,+,0,0,2,9
капризун,+,0,0,1,9
капризуля,+,0,0,2,9
коверзун,+,0,0,1,9
вередуха,+,0,0,1,8
вередійка,+,0,0,1,9
вередунка,+,0,0,1,9
вередниця,+,0,0,1,9
капризуха,+,0,0,1,9
коверзуха,+,0,0,1,9
шарварок,-,1,0,0,4
метушіння,-,1,0,0,4
сум'яття,-,1,0,0,4
крутанина,-,1,0,0,4
веремій,-,1,0,0,4
катавасія,-,1,0,0,4
шамотня,-,1,0,0,4
шамотнява,-,1,0,0,4
содом,-,1,0,0,4
шарпанина,-,1,0,0,4
метушнява,-,1,0,0,4
ворушіння,-,1,0,0,4
ворушня,-,1,0,0,4
вищання,U,0,0,0,-1
ґвалт,U,0,0,0,-1
лахманина,U,0,0,0,9
прошарок,+,0,0,1,18
кола,+,0,0,1,18
вертлюг,U,0,0,0,-1
вертел,U,0,0,0,-1
верхівка,+,0,0,1,9
вершок,+,0,0,1,9
вершечок,+,0,0,1,9
гребінь,+,0,0,1,9
вершина,+,0,0,1,9
верхів'я,+,0,0,2,9
верховина,+,0,0,1,9
шпиль,+,0,0,1,9
пік,+,0,0,2,9
верховіття,+,0,0,1,9
верхогір'я,+,0,0,1,9
верхній,U,0,0,0,-1
горішній,U,0,0,0,-1
верховий,U,0,0,0,-1
вершинний,U,0,0,0,-1
верховинний,U,0,0,0,-1
верховодити,+,0,0,1,9
ватажкувати,+,0,0,1,10
отаманувати,+,0,0,1,10
вести_перед,+,0,0,1,10
урядувати,+,0,0,1,10
керувати,+,0,0,1,8
вінець,+,0,0,1,10
апогей,+,0,0,1,10
зеніт,+,0,0,1,10
кульмінація,+,0,0,1,10
злет,+,0,0,1,10
олімп,+,0,0,1,10
вершник,U,0,0,0,-1
верхівець,U,0,0,0,-1
їздець,U,0,0,0,-1
комонник,U,0,0,0,-1
джиґіт,U,0,0,0,-1
кіннотник,U,0,0,0,-1
кавалерист,U,0,0,0,-1
веселитися,+,0,0,1,9
забавитися,+,0,0,1,10
розважатися,+,0,0,1,10
розважитися,+,0,0,1,10
звеселятися,+,0,0,1,10
звеселитися,+,0,0,1,10
веселка,U,0,0,0,-1
райдуга,U,0,0,0,-1
спектр,U,0,0,0,-1
гама,U,0,0,0,-1
весна,+,0,0,1,6
провесна,+,0,0,1,7
провесінь,+,0,0,1,7
відзимки,+,0,0,1,7
веснянка,U,0,0,0,-1
гаївка,U,0,0,0,-1
ластовинчатий,+,0,0,1,8
ластатий,+,0,0,1,8
відводити,+,0,0,3,7
відвести,+,0,0,3,7
відпроваджувати,+,0,0,2,7
відпровадити,+,0,0,2,7
наводити,+,0,0,1,5
вестися,+,0,0,3,7
поводитися,+,0,0,1,7
повестися,+,0,0,3,7
узвичаюватися,+,0,0,1,8
узвичаїтися,+,0,0,2,8
заведено,+,0,0,1,8
весь,+,0,0,1,6
увесь,+,0,0,1,7
цілий,+,0,0,1,5
всенький,+,0,0,1,7
вечірній,U,0,0,0,-1
вечоровий,U,0,0,0,-1
повечірній,U,0,0,0,-1
вечорниці,+,0,0,1,11
вечірки,+,0,0,1,12
вечорина,+,0,0,1,12
шастатися,+,0,0,2,9
снуватися,+,0,0,2,9
взагалі,U,0,0,0,-1
у_цілому,U,0,0,0,-1
взаємини,U,0,0,0,-1
стосунки,U,0,0,0,-1
взаємний,U,0,0,0,-1
обопільний,U,0,0,0,-1
взаємно,U,0,0,0,-1
обопільно,U,0,0,0,-1
навзаєм,U,0,0,0,-1
взаємозв'язок,U,0,0,0,9
відношення,U,0,0,0,9
взаємозалежність,U,0,0,0,10
взаємопов'язаний,U,0,0,0,-1
взаємозалежний,U,0,0,0,-1
взаєморозуміння,U,0,0,0,7
порозуміння,U,0,0,0,7
контакт,U,0,0,0,8
вздовж,U,0,0,0,-1
удовж,U,0,0,0,-1
вдовж,U,0,0,0,-1
вподовж,U,0,0,0,-1
уподовж,U,0,0,0,-1
здовж,U,0,0,0,-1
поздовж,U,0,0,0,-1
ідеал,+,0,0,1,9
взірчастий,U,0,0,0,-1
візерунчастий,U,0,0,0,-1
взувати,+,0,0,1,10
узувати,+,0,0,2,11
назувати,+,0,0,2,11
назути,+,0,0,2,11
озувати,+,0,0,2,11
озути,+,0,0,2,11
натягати,+,0,0,2,11
натягнути,+,0,0,2,11
натягти,+,0,0,2,11
всовувати,+,0,0,2,11
всувати,+,0,0,2,11
всунути,+,0,0,2,11
взуватися,U,0,0,0,-1
узуватися,U,0,0,0,-1
озуватися,U,0,0,0,-1
озутися,U,0,0,0,-1
взути,+,0,0,1,10
взутися,U,0,0,0,-1
ухопити,+,0,0,3,7
вхопити,+,0,0,2,7
хватонути,+,0,0,1,7
вхопитися,+,0,0,1,8
ухопитися,+,0,0,1,8
схопитися,+,0,0,1,8
вчепитися,+,0,0,1,8
учепитися,+,0,0,1,8
учіплюватися,+,0,0,1,8
вчіплюватися,+,0,0,1,8
взяття,+,0,0,1,3
упнутися,+,0,0,1,4
упинатися,+,0,0,1,4
узяття,+,0,0,2,3
захоплення,+,0,0,1,2
здобуття,+,0,0,1,4
вибачати,+,0,0,1,9
пробачати,+,0,0,3,9
пробачити,+,0,0,3,9
прощати,+,0,0,3,9
простити,+,0,0,3,9
дарувати,+,0,0,6,8
вибачення,U,0,0,0,-1
пробачення,U,0,0,0,-1
перепрошення,U,0,0,0,-1
перепросини,U,0,0,0,-1
вибачити,+,0,0,1,9
вибачливий,+,0,0,1,6
пробачливий,+,0,0,1,7
пробачний,+,0,0,1,7
перепрошувальний,+,0,0,1,7
обирати,+,0,0,2,7
обрати,+,0,0,2,7
видобуватися,+,0,0,2,7
видобутися,+,0,0,2,7
викрадатися,+,0,0,4,7
викрастися,+,0,0,4,7
дістатися,+,0,0,5,6
виборсуватися,+,0,0,2,7
виборсатися,+,0,0,2,7
вигрібатися,+,0,0,2,7
вигрібтися,+,0,0,2,7
виплутуватися,+,0,0,2,7
виплутатися,+,0,0,1,7
виноситися,+,0,0,3,8
винестися,+,0,0,2,8
випурхувати,+,0,0,2,8
випурхнути,+,0,0,2,8
вибій,U,0,0,0,-1
вибоїна,U,0,0,0,-1
бакай,U,0,0,0,-1
баюра,U,0,0,0,-1
ковдобина,U,0,0,0,-1
колодовбина,U,0,0,0,-1
ковтьоба,U,0,0,0,-1
ковтьобина,U,0,0,0,-1
вибійка,U,0,0,0,-1
вибиванка,U,0,0,0,-1
набиванка,U,0,0,0,-1
мальованка,U,0,0,0,-1
тяжина,U,0,0,0,-1
димка,U,0,0,0,-1
вибір,U,0,0,0,-1
вибирання,U,0,0,0,-1
обрання,U,0,0,0,-1
відбір,U,0,0,0,-1
відбирання,U,0,0,0,-1
селекція,U,0,0,0,-1
вибратися,+,0,0,5,6
захаращеного,+,0,0,1,7
вибризкати,+,0,0,3,9
вибризкувати,+,0,0,3,9
вибризнути,+,0,0,3,9
вибрик,+,0,0,1,3
коник,+,0,0,2,4
викрут,+,0,0,1,4
примха,+,0,0,2,4
номер,+,0,0,2,4
каверза,+,0,0,2,4
фіґлі,+,0,0,3,4
трюк,+,0,0,2,4
фіґлі-міґлі,+,0,0,1,2
фортель,+,0,0,2,4
вибути,+,0,0,3,7
вибуття,+,0,0,1,7
вихід,+,0,0,1,6
виїзд,+,0,0,1,8
розірватися,+,0,0,1,7
вибухнути,+,0,0,3,8
вибуховий,U,0,0,0,-1
розривний,U,0,0,0,-1
виверткий,+,0,0,2,5
промітний,+,0,0,2,5
вивертливий,+,0,0,1,4
пронозуватий,+,0,0,1,5
викрутень,+,0,0,1,5
вивих,U,0,0,0,-1
вивихнення,U,0,0,0,-1
звихнення,U,0,0,0,-1
звих,U,0,0,0,-1
вивихнути,U,0,0,0,-1
звихнути,U,0,0,0,-1
розвідувати,+,0,0,2,7
розвідати,+,0,0,2,7
винюхувати,+,0,0,2,7
винюхати,+,0,0,2,7
пронюхувати,+,0,0,2,7
пронюхати,+,0,0,2,7
рознюхувати,+,0,0,2,7
рознюхати,+,0,0,2,7
вивіз,U,0,0,0,-1
експорт,U,0,0,0,-1
вивірка,U,0,0,0,-1
білиця,U,0,0,0,-1
білка,U,0,0,0,-1
звітрюватися,+,0,0,2,9
звітритися,+,0,0,2,9
видихатися,+,0,0,2,9
видихнутися,+,0,0,2,9
виводок,+,0,0,1,9
вивід,+,0,0,1,8
приплід,+,0,0,1,10
виворіт,U,0,0,0,-1
спід,U,0,0,0,-1
вчити,+,0,0,1,7
вгризатися,+,0,0,2,7
угризатися,+,0,0,2,7
взнавати,+,0,0,3,7
взнати,+,0,0,3,7
спізнати,+,0,0,3,7
учити,+,0,0,1,7
вигаданий,U,0,0,0,-1
видуманий,U,0,0,0,-1
придуманий,U,0,0,0,-1
надуманий,U,0,0,0,-1
недійсний,U,0,0,0,-1
леґендарний,U,0,0,0,-1
міфічний,U,0,0,0,-1
мітичний,U,0,0,0,-1
апокрифічний,U,0,0,0,-1
фантазувати,+,0,0,3,9
мудрувати,+,0,0,2,7
вимудровувати,+,0,0,3,8
імпровізувати,+,0,0,2,9
пригадувати,+,0,0,4,9
пригадати,+,0,0,3,9
вигад,+,0,0,1,5
фантастика,+,0,0,1,5
небилиця,+,0,0,1,5
небувальщина,+,0,0,1,5
мудрування,+,0,0,1,5
фантасмагорія,+,0,0,1,5
байка,+,0,0,1,5
брехні,+,0,0,1,5
побрехеньки,+,0,0,1,5
вигадник,U,0,0,0,-1
фантазер,U,0,0,0,-1
вигадько,U,0,0,0,-1
проганяти,+,0,0,3,7
прогнати,+,0,0,3,7
вигонити,+,0,0,2,8
витурювати,+,0,0,3,7
витурити,+,0,0,3,7
витручувати,+,0,0,2,8
витрутити,+,0,0,2,8
виштовхувати,+,0,0,4,8
виштовхати,+,0,0,4,8
вимітати,+,0,0,2,8
вимести,+,0,0,2,8
випихати,+,0,0,2,8
випхати,+,0,0,2,8
показувати_на_поріг,+,0,0,2,8
вигідний,+,0,0,2,7
корисний,+,0,0,1,8
економічний,+,0,0,1,8
вигідно,U,0,0,0,-1
корисно,U,0,0,0,-1
зручно,U,0,0,0,-1
зовнішність,+,0,0,1,10
постава,+,0,0,1,10
врода,+,0,0,1,10
обличчя,+,0,0,1,10
лице,+,0,0,1,10
виглядати,+,0,0,1,7
визирати,+,0,0,3,7
визирнути,+,0,0,3,7
виглянути,+,0,0,1,7
вигнанець,+,0,0,1,13
висланець,+,0,0,1,12
засланець,+,0,0,1,14
висланий,+,0,0,1,14
вигнання,U,0,0,0,-1
заслання,U,0,0,0,-1
вислання,U,0,0,0,-1
вигнати,+,0,0,7,7
вигода,+,0,0,1,4
користь,+,0,0,1,3
пожиток,+,0,0,1,5
виграш,+,0,0,1,5
вияснюватися,+,0,0,1,9
прояснятися,+,0,0,5,10
прояснюватися,+,0,0,5,10
прояснитися,+,0,0,5,10
роз'яснюватися,+,0,0,2,10
роз'яснятися,+,0,0,2,10
роз'яснитися,+,0,0,2,10
проголошувати,+,0,0,1,8
проголосити,+,0,0,4,8
ораторствувати,+,0,0,2,10
проказувати,+,0,0,1,8
проказати,+,0,0,1,8
читати,+,0,0,2,8
зачитувати,+,0,0,2,10
зачитати,+,0,0,2,10
вигребти,+,0,0,2,11
вигортати,+,0,0,2,12
вигорнути,+,0,0,2,12
відгрібати,+,0,0,2,10
відгребти,+,0,0,2,10
вигризати,U,0,0,0,-1
виїдати,U,0,0,0,-1
виїсти,U,0,0,0,-1
вигризти,U,0,0,0,-1
вигрібати,+,0,0,2,11
вигук,-,1,0,0,3
викрик,-,1,0,0,4
оклик,-,1,0,0,4
покрик,-,1,0,0,4
поклик,-,1,0,0,4
погук,-,1,0,0,4
вигукнути,+,0,0,1,7
гукати,+,0,0,2,8
гукнути,+,0,0,2,8
гуконути,+,0,0,1,8
викрикувати,+,0,0,1,8
викрикнути,+,0,0,1,8
покликати,+,0,0,1,8
покликнути,+,0,0,1,8
вигукувати,+,0,0,11,9
викривати,+,0,0,7,9
викрити,+,0,0,7,9
розкривати,+,0,0,8,8
розкрити,+,0,0,9,9
зраджувати,+,0,0,2,7
зрадити,+,0,0,3,8
друкуватися,+,0,0,1,8
публікуватися,+,0,0,1,8
видання,U,0,0,0,-1
друкування,U,0,0,0,-1
публікація,U,0,0,0,-1
видатки,U,0,0,0,-1
витрати,U,0,0,0,-1
відомий,+,0,0,4,3
знаний,+,0,0,1,4
виделка,U,0,0,0,-1
видельце,U,0,0,0,-1
видимість,U,0,0,0,-1
проформа,U,0,0,0,-1
форма,U,0,0,0,-1
вивіска,U,0,0,0,-1
фікція,U,0,0,0,-1
виділити,+,0,0,4,7
видихати,+,0,0,2,8
видихувати,+,0,0,2,8
видихнути,+,0,0,2,8
видалятися,+,0,0,2,8
виділяти,+,0,0,4,7
марево,+,0,0,2,6
видиво,+,0,0,1,7
дивовиддя,+,0,0,1,7
мана,+,0,0,2,6
виднітися,+,0,0,6,6
вбачатися,+,0,0,1,7
убачатися,+,0,0,1,7
вирисовуватися,+,0,0,1,7
вирисуватися,+,0,0,1,7
викарбовуватися,+,0,0,1,7
викарбуватися,+,0,0,1,7
показуватися,+,0,0,4,7
показатися,+,0,0,4,7
видно,-,1,0,0,9
видко,-,1,0,0,10
вижолоблювати,+,0,0,2,10
вижолобити,+,0,0,2,10
видовжити,+,0,0,9,8
видовжувати,+,0,0,8,8
видовисько,+,0,0,1,9
дивовище,+,0,0,1,9
дивовижа,+,0,0,1,9
дивогляд,+,0,0,1,9
картина,+,0,0,1,9
феєрія,+,0,0,1,9
мутація,-,1,0,0,8
видужати,+,0,0,6,9
одужувати,+,0,0,2,10
одужати,+,0,0,2,10
вичунювати,+,0,0,2,10
вичуняти,+,0,0,2,10
оклигувати,+,0,0,2,10
оклигати,+,0,0,2,10
оклигнути,+,0,0,2,10
вичухуватися,+,0,0,2,10
вичухатися,+,0,0,2,10
воскреснути,+,0,0,1,8
виліковуватися,+,0,0,2,10
вилікуватися,+,0,0,2,10
вичавлювати,+,0,0,2,10
вичавити,+,0,0,2,10
вигнічувати,+,0,0,2,10
вигнітити,+,0,0,2,10
визволення,U,0,0,0,-1
звільнення,U,0,0,0,-1
визволитель,U,0,0,0,-1
визвольник,U,0,0,0,-1
месія,U,0,0,0,-1
звільнити,+,0,0,3,7
розкріпачувати,+,0,0,2,8
розкріпачити,+,0,0,2,8
розкабаляти,+,0,0,2,8
розкабалити,+,0,0,2,8
звільнятися,U,0,0,0,9
звільнитися,U,0,0,0,9
розкріпачуватися,U,0,0,0,9
розкріпачитися,U,0,0,0,9
розкабалятися,U,0,0,0,9
розкабалитися,U,0,0,0,9
потверджувати,+,0,0,2,9
потвердити,+,0,0,2,9
стверджувати,+,0,0,2,9
ствердити,+,0,0,2,9
констатувати,+,0,0,5,8
з'ясуватися,+,0,0,2,8
визначення,U,0,0,0,-1
дефініція,U,0,0,0,-1
формулювання,U,0,0,0,-1
формула,U,0,0,0,-1
визначити,+,0,0,3,7
з'ясовуватися,+,0,0,1,8
визрівати,U,0,0,0,-1
достигнути,U,0,0,0,-1
дозріти,U,0,0,0,-1
вистигати,U,0,0,0,-1
вистигти,U,0,0,0,-1
достигати,U,0,0,0,-1
достигти,U,0,0,0,-1
визріти,U,0,0,0,-1
викочуватися,+,0,0,1,9
викотитися,+,0,0,1,9
виповзти,+,0,0,1,9
вишкрябувати,+,0,0,2,8
вишкрібати,+,0,0,2,8
вишкребти,+,0,0,2,8
вискрібати,+,0,0,2,8
вискребти,+,0,0,2,8
вишпортувати,+,0,0,2,8
вишпортати,+,0,0,2,8
вихоплювати,+,0,0,2,7
вихопити,+,0,0,2,7
вихвачувати,+,0,0,2,7
вихватити,+,0,0,2,7
видибати,+,0,0,2,7
видибувати,+,0,0,2,7
виброджувати,+,0,0,2,7
вибрести,+,0,0,2,7
вимітатися,+,0,0,1,7
виместися,+,0,0,2,7
витикатися,+,0,0,5,6
виткнутися,+,0,0,5,6
випхнутися,+,0,0,2,7
виштовхнути,+,0,0,2,9
витрясати,+,0,0,2,9
витрясти,+,0,0,2,9
вижбурювати,+,0,0,2,9
вижбурнути,+,0,0,2,9
вишпурювати,+,0,0,2,9
вишпурнути,+,0,0,2,9
збуджувати,+,0,0,3,7
збудити,+,0,0,2,7
будити,+,0,0,1,7
породжувати,+,0,0,1,7
породити,+,0,0,1,7
народжувати,+,0,0,1,7
вселяти,+,0,0,3,7
вселити,+,0,0,3,7
запалювати,+,0,0,1,7
запалити,+,0,0,2,7
нагонити,+,0,0,1,5
здійснювати,+,0,0,4,8
здійснити,+,0,0,3,8
реалізувати,+,0,0,4,8
втілювати,+,0,0,3,8
втілити,+,0,0,3,8
утілювати,+,0,0,2,8
утілити,+,0,0,2,8
використати,-,2,0,0,8
користуватися,-,2,0,1,9
користатися,-,2,0,1,9
вживати,-,2,0,0,9
вжити,-,2,0,0,9
застосовувати,-,2,0,0,9
застосувати,-,2,0,0,9
послуговуватися,-,2,0,0,9
послугуватися,-,2,0,0,9
споживати,-,2,0,0,9
спожити,-,2,0,0,9
використовувати,-,2,0,0,8
викорінювати,U,0,0,0,-1
викоріняти,U,0,0,0,-1
викоренити,U,0,0,0,-1
викорчовувати,U,0,0,0,-1
викорчувати,U,0,0,0,-1
витравлювати,U,0,0,0,-1
витравляти,U,0,0,0,-1
витравити,U,0,0,0,-1
викоханий,+,0,0,1,5
випещений,+,0,0,1,6
виплеканий,+,0,0,1,6
плеканий,+,0,0,1,6
пещений,+,0,0,1,6
відкоханий,+,0,0,1,6
викреслити,+,0,0,5,7
викреслювати,+,0,0,5,7
розвінчувати,+,0,0,2,10
розвінчати,+,0,0,2,10
демаскувати,+,0,0,2,10
викривач,U,0,0,0,-1
викривальник,U,0,0,0,-1
виявник,U,0,0,0,-1
викривити,+,0,0,4,11
скривлювати,+,0,0,2,12
скривляти,+,0,0,2,12
скривити,+,0,0,2,12
перекошувати,+,0,0,2,12
перекосити,+,0,0,2,12
перекручення,-,1,0,0,12
спотворення,-,1,0,0,10
кривотлумачення,-,1,0,0,12
викривляти,+,0,0,4,11
викриття,U,0,0,0,-1
розвінчання,U,0,0,0,-1
викрутити,+,0,0,2,10
відкручувати,+,0,0,1,11
відкрутити,+,0,0,1,11
