words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
розточитися,-,2,0,0,5
витрачатися,-,8,0,0,4
інтелект,+,0,0,1,9
здоровий_глузд,+,0,0,1,9
толк,+,0,0,1,9
мозок,+,0,0,1,9
голова,-,1,0,0,7
кебета,+,0,0,1,8
тямити,0,0,2,0,4
петрати,0,0,2,0,4
прибирати,0,0,1,0,3
розумітися,0,0,4,0,4
тямитися,0,0,1,0,5
шурупати,0,0,1,0,5
недурний,-,1,0,0,7
толковий,-,1,0,0,7
головастий,-,1,0,0,7
головатий,-,1,0,0,7
мізкуватий,-,1,0,0,7
мізковитий,-,1,0,0,7
кебетливий,A,1,0,1,6
кебетний,A,1,0,1,6
мислячий,-,1,0,0,7
кмітливий,+,1,0,2,6
розумник,-,1,0,0,7
розумака,-,1,0,0,7
розумаха,-,1,0,0,7
розумець,-,1,0,0,7
розумно,0,0,3,0,5
розсудливо,0,0,1,0,4
мудро,0,0,1,0,6
розважливо,0,0,1,0,4
тверезо,0,0,1,0,6
розважно,0,0,1,0,4
розумовий,U,0,0,0,-1
інтелектуальний,U,0,0,0,-1
розформувати,U,0,0,0,-1
розкасувати,U,0,0,0,-1
розкасовувати,U,0,0,0,-1
розходження,-,1,0,0,7
розбіжність,-,1,0,0,8
розбрідатися,-,1,0,0,5
розбрестися,-,1,0,0,5
розсіятися,-,1,0,0,5
розлітатися,-,2,0,0,4
розлетітися,-,2,0,0,4
розтавати,-,2,0,0,5
розтанути,-,2,0,0,5
розтати,-,2,0,0,5
розсмоктуватися,-,1,0,0,5
розсмоктатися,-,1,0,0,5
розсисатися,-,1,0,0,5
розсотуватися,-,1,0,0,5
розсотатися,-,1,0,0,5
відрізнятися,A,2,2,0,5
розчахнутий,U,0,0,0,-1
розчахнений,U,0,0,0,-1
розщеплений,U,0,0,0,-1
розколений,U,0,0,0,-1
розколотий,U,0,0,0,-1
розчахнутися,-,3,0,0,6
розчахуватися,-,1,0,0,7
розчервонілий,-,1,0,0,7
розрум'янений,-,1,0,0,8
розрум'янілий,-,1,0,0,8
розшарілий,-,1,0,0,8
розжеврений,-,1,0,0,8
розпалений,-,1,0,0,6
розжеврілий,-,1,0,0,8
розчервонітися,U,0,0,0,5
розшарітися,U,0,0,0,6
розжевритися,U,0,0,0,6
розпаленіти,U,0,0,0,6
розпашіти,U,0,0,0,6
розпашітися,U,0,0,0,6
зашарітися,U,0,0,0,6
розчерк,+,0,0,1,10
карлючка,+,0,0,1,9
закарлючка,+,0,0,1,11
хвіст,+,0,0,1,11
розчинитися,-,2,0,0,6
розбавляти,-,1,0,0,6
розбавити,-,1,0,0,6
розбовтувати,-,1,0,0,6
розбовтати,-,1,0,0,6
розчистити,-,2,0,0,4
прочищати,A,1,0,1,5
прочистити,A,1,0,1,5
розчулений,-,1,0,0,8
розжалоблений,-,1,0,0,9
розніжений,-,1,0,0,9
зворушений,-,1,0,0,7
розчулити,-,1,0,0,5
розчулитися,-,1,0,0,7
розчулюватися,-,3,0,0,6
розм'якшувати,-,1,0,0,5
розм'якшити,-,1,0,0,5
розтоплювати,-,1,0,0,5
розтопляти,-,1,0,0,5
розтопити,-,1,0,0,5
зворушувати,-,3,0,0,4
лагідніти,-,1,0,0,7
лагіднішати,-,1,0,0,7
м'якнути,-,1,0,0,7
розм'якати,-,2,0,0,7
розм'якнути,-,2,0,0,7
розм'якти,-,2,0,0,7
розм'якшуватися,-,2,0,0,7
розм'якшитися,-,2,0,0,7
зм'якшуватися,-,1,0,0,7
зм'якшитися,-,1,0,0,7
м'якшати,-,2,0,0,7
розніжуватися,-,1,0,0,7
розніжитися,-,1,0,0,7
розтоплюватися,-,1,0,0,7
розтоплятися,-,1,0,0,7
розтопитися,-,1,0,0,7
зайтися_рум'янцем,U,0,0,0,7
розширити,-,1,0,0,5
розширювати,-,1,0,0,4
розширяти,-,1,0,0,5
поширити,-,2,0,0,4
розшифровувати,U,0,0,0,-1
розшифрувати,U,0,0,0,-1
дешифрувати,U,0,0,0,-1
декодувати,U,0,0,0,-1
розкодувати,U,0,0,0,-1
розщебетатися,U,0,0,0,-1
розтьохкатися,U,0,0,0,-1
розцвірінькатися,U,0,0,0,-1
розцвірінчатися,U,0,0,0,-1
розщепити,0,0,1,0,4
розщеплювати,A,1,1,0,4
розколювати,U,0,0,0,5
розколоти,U,0,0,0,5
розчахувати,-,2,0,0,5
розчахнути,-,2,0,0,5
розклинювати,U,0,0,0,5
розклинити,U,0,0,0,5
розщіп,U,0,0,0,-1
розкіл,U,0,0,0,-1
роз'ятрений,-,1,0,0,4
розтроюджений,-,1,0,0,5
занепокоєний,-,2,0,0,5
роїтися,-,1,0,0,6
кишіти,-,1,0,0,7
комашитися,-,1,0,0,5
копошитися,-,1,0,0,7
рокитник,U,0,0,0,-1
зіновать,U,0,0,0,-1
роковини,U,0,0,0,-1
річниця,U,0,0,0,-1
ювілей,U,0,0,0,-1
знаменна_дата,U,0,0,0,-1
день_народження,U,0,0,0,-1
іменини,U,0,0,0,-1
романтик,+,0,0,1,6
ідеаліст,+,0,0,1,7
мрійник,+,0,0,1,5
романтичний,+,0,0,1,3
мрійливий,+,0,0,1,4
мрійний,+,0,0,1,4
таємничий,+,0,0,1,4
казковий,+,0,0,1,2
любовний,+,0,0,2,4
ромашка,U,0,0,0,-1
ромен,U,0,0,0,-1
невістульки,U,0,0,0,-1
невістка,U,0,0,0,-1
рум'янок,U,0,0,0,-1
ропа,U,0,0,0,-1
розсіл,U,0,0,0,-1
тузлук,U,0,0,0,-1
росинка,U,0,0,0,-1
росина,U,0,0,0,-1
ріска,U,0,0,0,-1
росичка,U,0,0,0,-1
росиця,U,0,0,0,-1
росянка,U,0,0,0,-1
мухоловка,U,0,0,0,-1
росіянин,U,0,0,0,-1
москаль,U,0,0,0,-1
русак,U,0,0,0,-1
кацап,U,0,0,0,-1
великорос,U,0,0,0,-1
великорус,U,0,0,0,-1
рослинництво,U,0,0,0,-1
рослинознавство,U,0,0,0,-1
рослинність,U,0,0,0,10
флора,U,0,0,0,11
рости,0,0,5,0,4
зростати,0,0,3,0,4
зрости,0,0,3,0,4
підростати,0,0,1,0,5
підрости,0,0,1,0,5
більшати,0,0,3,0,4
вигодовуватися,0,0,1,0,5
вигодуватися,0,0,1,0,5
надростати,0,0,1,0,5
надрости,0,0,1,0,5
доростати,0,0,1,0,5
дорости,0,0,1,0,5
підхоплюватися,0,0,1,0,5
підхопитися,0,0,1,0,5
міцніти,0,0,2,0,5
ростючий,U,0,0,0,-1
ростовитий,U,0,0,0,-1
росяний,U,0,0,0,-1
росистий,U,0,0,0,-1
росянистий,U,0,0,0,-1
росний,U,0,0,0,-1
рошений,U,0,0,0,-1
рохкати,U,0,0,0,-1
хрокати,U,0,0,0,-1
хрюкати,U,0,0,0,-1
локшити,-,1,0,0,4
стинати,-,2,0,0,4
стяти,-,2,0,0,4
утинати,-,1,0,0,4
втинати,-,1,0,0,4
втяти,-,1,0,0,4
утяти,-,1,0,0,4
відрубувати,-,1,0,0,4
відрубати,-,2,0,0,4
рудошерстий,+,0,0,1,10
рудько,+,0,0,1,10
рудуватий,+,0,0,1,10
рудавий,+,0,0,1,10
рудявий,+,0,0,1,10
рудиголова,+,0,0,1,10
веснянкуватий,+,0,0,2,8
руїна,-,1,0,0,4
руйновище,-,1,0,0,5
румовище,-,1,0,0,5
розвалище,-,1,0,0,5
руйнівний,-,1,0,0,8
руйнувальний,-,1,0,0,9
руїнний,-,1,0,0,9
руїнницький,-,1,0,0,9
нищівний,-,2,0,0,7
руйнівник,U,0,0,0,-1
руїнник,U,0,0,0,-1
руйнач,U,0,0,0,-1
руйнація,-,1,0,0,6
розвал,-,1,0,0,6
розбивання,-,1,0,0,6
розвалювання,-,1,0,0,6
розорення,-,1,0,0,6
розвалювати,-,1,0,0,4
розвалити,-,1,0,0,4
плюндрувати,-,1,0,0,4
розоряти,-,1,0,0,4
розорити,-,1,0,0,4
розруйновувати,-,1,0,0,4
розруйнувати,-,1,0,0,4
розгромлювати,-,1,0,0,4
розгромити,-,1,0,0,4
роз'їдати,-,1,0,0,4
роз'їсти,-,1,0,0,4
проточувати,-,1,0,0,4
проточити,-,1,0,0,4
підмивати,-,1,0,0,4
підмити,-,1,0,0,4
розточувати,-,2,0,0,4
розточити,-,2,0,0,4
нищитися,-,1,0,0,5
завалюватися,A,1,0,1,5
завалитися,A,1,0,1,5
розтрощуватися,-,1,0,0,5
розтрощитися,-,1,0,0,5
обвалюватися,-,1,0,0,5
обвалитися,-,1,0,0,5
занепади,-,1,0,0,5
рука,+,0,0,1,7
правиця,+,0,0,1,8
лівиця,+,0,0,1,8
лабети,+,0,0,1,8
почерк,+,0,0,1,6
рукав,+,0,0,2,10
зарічок,+,0,0,1,11
віднога,+,0,0,1,11
шланг,+,0,0,1,11
пролісок,U,0,0,0,13
підсніжник,U,0,0,0,14
підсніжка,U,0,0,0,14
первоцві,U,0,0,0,14
променястий,+,0,0,1,6
промінний,+,0,0,1,6
промивина,U,0,0,0,-1
промоїна,U,0,0,0,-1
проточина,U,0,0,0,-1
вимивина,U,0,0,0,-1
промисловий,U,0,0,0,-1
індустріальний,U,0,0,0,-1
індустріяльний,U,0,0,0,-1
промисловість,U,0,0,0,-1
індустрія,U,0,0,0,-1
проміжок,+,0,0,3,8
інтервал,+,0,0,1,9
прогалина,+,0,0,1,9
прозір,+,0,0,1,9
відрізок,+,0,0,2,9
перерва,+,0,0,1,9
доповідач,+,0,0,1,10
проповідник,+,0,0,1,10
промовчати,-,3,0,0,5
змовчати,-,1,0,0,5
змовчувати,-,1,0,0,6
умовчати,-,1,0,0,6
вмовчати,-,1,0,0,6
перемовчати,-,1,0,0,6
перемовчувати,-,1,0,0,6
промовчувати,-,1,0,0,5
пронизуватий,-,1,0,0,6
проник,U,0,0,0,-1
шпара,U,0,0,0,-1
проходити,-,2,0,1,3
пройти,-,2,0,1,3
проціджуватися,+,0,0,1,3
процідитися,+,0,0,1,3
просякати,+,0,0,1,3
просякнути,+,0,0,1,3
просякти,+,0,0,1,3
пробратися,+,0,0,2,3
удиратися,+,0,0,1,3
удертися,+,0,0,1,3
прорізуватися,+,0,0,2,3
прорізатися,+,0,0,2,3
урізуватися,+,0,0,1,3
урізатися,+,0,0,1,3
просіятися,+,0,0,1,3
прозирнути,+,0,0,1,3
уходити,+,0,0,4,3
увіходити,+,0,0,3,3
увійти,+,0,0,3,3
видющий,U,0,0,0,5
витончений,+,0,0,2,3
проникливість,+,0,0,1,5
нюх,+,0,0,1,6
інтуїція,+,0,0,1,6
проникуватий,-,1,0,0,11
дірчастий,-,1,0,0,10
ніздрюватий,-,1,0,0,12
ніздрястий,-,1,0,0,12
шпаруватий,-,1,0,0,12
шпаркуватий,-,1,0,0,12
губчатий,-,1,0,0,12
печеристий,-,1,0,0,12
пронос,U,0,0,0,-1
діарея,U,0,0,0,-1
діярея,U,0,0,0,-1
різачка,U,0,0,0,-1
прообраз,U,0,0,0,-1
прототип,U,0,0,0,-1
пропаганда,U,0,0,0,-1
ідейний_вплив,U,0,0,0,-1
пропалити,U,0,0,0,-1
пропалювати,U,0,0,0,-1
пропасниця,U,0,0,0,-1
лихоманка,U,0,0,0,-1
трясця,U,0,0,0,-1
трясовиця,U,0,0,0,-1
малярія,U,0,0,0,-1
загубитися,A,1,0,1,5
загублюватися,A,1,0,1,5
згубитися,+,0,0,1,5
щезнути,-,2,0,1,5
зникнути,-,3,0,1,5
запропасти,+,0,0,1,5
пускатися,+,0,0,2,4
пропонувати,-,2,1,0,5
радити,-,3,0,0,6
проріджувати,+,0,0,2,4
прорідити,+,0,0,1,5
проривати,+,0,0,1,5
прорвати,+,0,0,1,5
пророк,+,0,0,1,11
передвісник,+,0,0,2,11
провидець,+,0,0,1,12
оракул,+,0,0,1,12
пророкувати,+,0,0,1,5
пророчити,+,0,0,2,5
прорікати,+,0,0,2,6
проректи,+,0,0,2,6
провіщати,+,1,0,6,5
провістити,+,1,0,2,6
віщувати,+,0,0,2,5
передвіщати,+,0,0,2,5
передвістити,+,0,0,2,5
передбачати,+,0,1,2,4
проростати,+,1,1,2,3
прорости,+,0,0,1,4
пароститися,+,0,0,1,4
кільчитися,+,0,0,1,4
накільчуватися,+,0,0,1,4
накільчитися,+,0,0,1,4
пуститися,+,0,0,1,4
накльовуватися,+,0,0,1,4
наклюнутися,+,0,0,1,4
пророчий,U,0,0,0,-1
пророцький,U,0,0,0,-1
провісний,U,0,0,0,-1
прохати,0,0,1,0,5
шапкувати,0,0,1,0,4
канючити,0,0,1,0,5
клопотати,0,0,1,0,5
призначати,0,0,2,0,3
прославити,-,1,0,0,5
прославляти,-,2,0,0,4
прославлятися,U,0,0,0,-1
прославитися,U,0,0,0,-1
славити,-,1,0,0,5
звеличувати,-,1,0,0,5
звеличити,-,1,0,0,5
величати,-,1,0,0,5
хвалити,-,2,0,0,4
оспівувати,-,1,0,0,5
оспівати,-,1,0,0,5
співати,-,1,0,0,5
просовувати,-,3,0,0,5
просувати,-,2,0,0,5
простромлювати,-,1,0,0,5
простромити,-,1,0,0,5
проштовхнути,A,1,1,0,6
проштовхати,-,1,0,0,6
протискувати,-,1,0,0,6
протискати,-,1,0,0,6
протиснути,-,1,0,0,6
пропихати,-,1,0,0,6
пропхнути,-,1,0,0,6
пропхати,-,1,0,0,6
протікати,+,0,0,2,4
протекти,+,0,0,2,4
просмоктуватися,U,0,0,0,4
просмоктатися,U,0,0,0,4
усотатися,U,0,0,0,4
всотатися,U,0,0,0,4
просисатися,U,0,0,0,4
проссатися,U,0,0,0,4
всочуватися,U,0,0,0,4
усочуватися,U,0,0,0,4
нескладний,U,0,0,0,6
зроумілий,U,0,0,0,6
немудрий,U,0,0,0,6
нехитрий,-,1,0,0,6
нехитромудрий,U,0,0,0,6
простісінький,U,0,0,0,6
необтяжливий,U,0,0,0,6
спростий,U,0,0,0,-1
прощений,U,0,0,0,-1
спрощений,-,1,0,0,6
скромний,U,0,0,0,6
невишуканий,U,0,0,0,6
простецький,U,0,0,0,6
простацький,U,0,0,0,6
простонародний,U,0,0,0,6
плебейський,U,0,0,0,6
простолюдний,U,0,0,0,6
простір,+,0,0,1,8
просторінь,+,0,0,1,9
широчінь,+,0,0,1,9
розмах,+,0,0,1,9
розлоги,+,0,0,1,9
призвілля,+,0,0,1,7
по-простому,+,0,0,1,9
запросто,+,0,0,1,9
попросту,+,0,0,1,9
по-простацькому,+,0,0,1,9
по-простацьки,+,0,0,1,9
по-домашньому,+,0,0,1,9
запанібрата,+,0,0,1,9
прямо,A,1,0,1,9
просто-таки,+,0,0,1,9
прямо-таки,+,0,0,1,9
справді,+,0,0,1,9
насправді,+,0,0,1,9
простодушний,A,1,0,1,6
нелукавий,+,0,0,1,5
щиросердий,U,0,0,0,7
щиросердний,U,0,0,0,7
безхитрісний,U,0,0,0,7
простолюд,-,1,0,0,8
простолюддя,-,1,0,0,9
простонароддя,-,1,0,0,9
простота,-,1,0,0,9
простацтво,-,1,0,0,9
чернь,-,1,0,0,9
плебс,-,1,0,0,9
бидло,-,1,0,0,9
хлопство,-,1,0,0,9
простолюдин,U,0,0,0,-1
простолюдець,U,0,0,0,-1
простак,U,0,0,0,-1
плебей,U,0,0,0,-1
чупрун,U,0,0,0,-1
хлоп,U,0,0,0,-1
розлогий,U,0,0,0,5
розложистий,U,0,0,0,5
розгонистий,U,0,0,0,6
розкидистий,U,0,0,0,6
привільний,U,0,0,0,6
проступати,-,4,0,2,4
проступити,A,1,1,1,5
виявлятися,+,2,0,12,4
намічатися,-,3,0,0,5
простиратися,-,1,0,0,6
простертися,-,1,0,0,6
розпростиратися,-,1,0,0,6
розпростертися,-,1,0,0,6
розпросторюватися,-,1,0,0,6
розпросторитися,-,1,0,0,6
простелятися,-,1,0,0,6
простилатися,-,1,0,0,6
простелитися,-,1,0,0,6
прослатися,-,1,0,0,6
слатися,-,1,0,0,6
розстилатися,-,1,0,0,6
широчіти,-,1,0,0,6
сягати,-,1,0,0,6
простягнутися,+,0,0,2,4
розіходитися,-,1,0,0,6
простягтися,+,0,0,2,4
просунути,-,3,0,0,5
проте,U,0,0,0,-1
однак,U,0,0,0,-1
одначе,U,0,0,0,-1
усе_ж,U,0,0,0,-1
все_ж,U,0,0,0,-1
усе-таки,U,0,0,0,-1
втім,U,0,0,0,-1
але,U,0,0,0,-1
а_втім,U,0,0,0,-1
противитися,-,1,0,0,6
опиратися,-,4,0,0,5
протистояти,-,1,0,0,7
протидія,U,0,0,0,-1
саботаж,U,0,0,0,-1
протидіяти,A,1,1,0,6
протиборствувати,U,0,0,0,7
саботувати,U,0,0,0,7
протилежний,+,0,0,1,3
супротивний,+,0,0,1,4
противний,+,0,0,1,4
потойбічний,+,0,0,1,2
крайність,U,0,0,0,-1
пропорювати,+,0,0,1,4
пропороти,+,0,0,1,4
проточний,U,0,0,0,7
течний,U,0,0,0,6
біжний,U,0,0,0,8
протягати,-,1,0,0,4
протягувати,-,2,0,0,4
просмикувати,-,1,0,0,5
просмикнути,-,1,0,0,5
прошморгувати,-,1,0,0,5
прошморгнути,-,1,0,0,5
усиляти,-,1,0,0,5
усилити,-,1,0,0,5
просиляти,-,1,0,0,5
просилити,-,1,0,0,5
засилювати,-,1,0,0,5
засиляти,-,1,0,0,5
засилити,-,1,0,0,5
протягом,U,0,0,0,-1
упродовж,U,0,0,0,-1
впродовж,U,0,0,0,-1
протяжливо,U,0,0,0,-1
протягло,U,0,0,0,-1
протяжний,U,0,0,0,-1
протяжливий,U,0,0,0,-1
заклик,+,0,0,1,7
запрошення,+,0,0,1,8
прорив,+,0,0,1,8
переходити,-,2,0,0,4
перейти,-,2,0,0,3
дефілювати,-,1,0,0,4
парадувати,-,1,0,0,4
прохолода,U,0,0,0,-1
охолода,U,0,0,0,-1
свіжість,U,0,0,0,-1
холодок,U,0,0,0,-1
холоднавий,U,0,0,0,6
процвітати,-,2,0,0,7
цвісти,-,1,0,0,8
квітнути,-,1,0,0,8
квітувати,-,1,0,0,8
процес,+,0,0,2,7
перебіг,+,0,0,3,7
прочанин,-,1,0,0,8
богомолець,-,1,0,0,9
