words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
плебейський,U,0,0,0,5
простолюдний,U,0,0,0,5
простір,+,0,0,1,10
просторінь,+,0,0,1,11
широчінь,+,0,0,1,11
розмах,+,0,0,1,11
розлоги,+,0,0,1,11
призвілля,+,0,0,1,9
по-простому,0,0,1,0,3
запросто,0,0,1,0,3
попросту,0,0,1,0,3
по-простацькому,0,0,1,0,3
по-простацьки,0,0,1,0,3
по-домашньому,0,0,1,0,3
запанібрата,0,0,1,0,3
прямо,0,0,1,0,1
просто-таки,0,0,1,0,3
прямо-таки,0,0,1,0,3
справді,0,0,1,0,3
насправді,0,0,1,0,3
простодушний,A,1,0,1,5
нелукавий,+,0,0,1,4
щиросердий,U,0,0,0,6
щиросердний,U,0,0,0,6
безхитрісний,U,0,0,0,6
простолюд,-,1,0,0,7
простолюддя,-,1,0,0,8
простонароддя,-,1,0,0,8
простота,-,1,0,0,8
простацтво,-,1,0,0,8
чернь,-,1,0,0,8
плебс,-,1,0,0,8
бидло,-,1,0,0,8
хлопство,-,1,0,0,8
простолюдин,U,0,0,0,-1
простолюдець,U,0,0,0,-1
простак,U,0,0,0,-1
плебей,U,0,0,0,-1
чупрун,U,0,0,0,-1
хлоп,U,0,0,0,-1
розлогий,+,0,0,1,4
розложистий,+,0,0,1,4
розгонистий,+,0,0,1,5
розкидистий,+,0,0,1,5
привільний,+,0,0,1,5
проступати,+,0,0,9,7
проступити,+,0,0,2,7
виявлятися,+,0,0,20,7
намічатися,+,0,0,3,7
простиратися,+,0,0,1,9
простертися,+,0,0,1,9
розпростиратися,+,0,0,1,9
розпростертися,+,0,0,1,9
розпросторюватися,+,0,0,1,9
розпросторитися,+,0,0,1,9
простелятися,+,0,0,1,9
простилатися,+,0,0,1,9
простелитися,+,0,0,1,9
прослатися,+,0,0,1,9
слатися,+,0,0,1,9
розстилатися,+,0,0,1,9
широчіти,+,0,0,1,9
сягати,+,0,0,1,9
простягнутися,+,0,0,5,7
розіходитися,+,0,0,1,9
простягтися,+,0,0,5,7
просунути,+,0,0,3,5
проте,U,0,0,0,-1
однак,U,0,0,0,-1
одначе,U,0,0,0,-1
усе_ж,U,0,0,0,-1
все_ж,U,0,0,0,-1
усе-таки,U,0,0,0,-1
втім,U,0,0,0,-1
але,U,0,0,0,-1
а_втім,U,0,0,0,-1
противитися,+,0,0,2,9
опиратися,+,0,0,4,8
протистояти,+,0,0,2,9
протидія,U,0,0,0,-1
саботаж,U,0,0,0,-1
протидіяти,+,0,0,1,8
протиборствувати,+,0,0,1,9
саботувати,+,0,0,1,9
протилежний,+,0,0,1,5
супротивний,+,0,0,1,6
противний,A,1,0,1,5
потойбічний,+,0,0,1,4
крайність,U,0,0,0,-1
пропорювати,+,0,0,1,7
пропороти,+,0,0,1,7
проточний,+,0,0,1,6
течний,+,0,0,1,5
біжний,+,0,0,1,7
протягати,+,0,0,7,6
протягувати,+,0,0,7,6
просмикувати,+,0,0,1,7
просмикнути,+,0,0,1,7
прошморгувати,+,0,0,1,7
прошморгнути,+,0,0,1,7
усиляти,+,0,0,1,7
усилити,+,0,0,1,7
просиляти,+,0,0,1,7
просилити,+,0,0,1,7
засилювати,+,0,0,1,7
засиляти,+,0,0,1,7
засилити,+,0,0,1,7
протягом,U,0,0,0,-1
упродовж,U,0,0,0,-1
впродовж,U,0,0,0,-1
протяжливо,U,0,0,0,-1
протягло,U,0,0,0,-1
протяжний,U,0,0,0,-1
протяжливий,U,0,0,0,-1
заклик,U,0,0,0,8
запрошення,+,0,0,1,10
прорив,+,0,0,1,9
переходити,+,0,0,2,6
перейти,+,0,0,3,6
дефілювати,+,0,0,1,7
парадувати,+,0,0,1,7
прохолода,U,0,0,0,-1
охолода,U,0,0,0,-1
свіжість,U,0,0,0,-1
холодок,U,0,0,0,-1
холоднавий,U,0,0,0,5
процвітати,+,0,0,2,9
цвісти,+,0,0,1,10
квітнути,+,0,0,1,10
квітувати,+,0,0,1,10
процес,+,0,0,2,8
перебіг,+,0,0,3,8
прочанин,-,1,0,0,8
богомолець,-,1,0,0,9
піліґрим,-,1,0,0,7
прошений,U,0,0,0,-1
проханий,U,0,0,0,-1
церемонний,U,0,0,0,-1
розставатися,+,0,0,1,9
розстатися,+,0,0,1,9
відкланюватися,+,0,0,1,9
відкланятися,+,0,0,1,9
стрімкий,+,0,0,2,4
хуткий,+,0,0,1,4
прудконогий,+,0,0,1,4
прудкобіжний,+,0,0,1,4
пругкий,+,0,0,1,5
пружинистий,+,0,0,1,5
пружистий,+,0,0,1,5
пружкий,+,0,0,1,5
пручатися,+,0,0,3,8
огинатися,U,0,0,0,7
опинатися,+,0,0,3,8
пряжа,U,0,0,0,-1
прядиво,U,0,0,0,-1
починок,U,0,0,0,-1
волічка,U,0,0,0,-1
гарус,U,0,0,0,-1
заволічка,U,0,0,0,-1
рівний,+,0,0,2,4
прямоїжджий,+,0,0,1,5
прямовисний,+,0,0,1,5
вертикальний,+,0,0,2,5
сторчовий,+,0,0,2,6
прямовисно,0,0,1,0,2
вертикально,0,0,2,0,2
доземно,0,0,2,0,3
ребром,0,0,2,0,3
руба,0,0,2,0,3
прямодушний,+,0,0,3,4
відкритий,+,1,0,3,4
прямувати,+,0,0,2,7
простувати,+,0,0,1,8
верстати,+,0,0,1,8
пряник,U,0,0,0,-1
медяник,U,0,0,0,-1
медівник,U,0,0,0,-1
пірник,U,0,0,0,-1
прянощі,U,0,0,0,-1
коріння,U,0,0,0,-1
пошкоджувати,+,0,0,2,7
птахи,0,0,1,0,8
пернаті,0,0,1,0,9
птаство,0,0,1,0,9
пташки,0,0,1,0,9
опубліковувати,+,0,0,1,6
опублікувати,+,0,0,1,6
друкувати,+,0,0,1,6
оприлюднювати,+,0,0,2,6
оприлюднити,+,0,0,2,6
публічний,+,0,0,1,5
привселюдний,+,0,0,1,6
гласний,+,0,0,2,6
пума,U,0,0,0,-1
кугуар,U,0,0,0,-1
точка,+,0,0,1,10
місце,A,1,0,1,9
пустир,U,0,0,0,-1
пустище,U,0,0,0,-1
пустирище,U,0,0,0,-1
пустотливий,-,2,0,0,5
жартівливий,-,1,0,0,6
пустощі,0,0,2,0,6
жирування,0,0,1,0,7
шалапутство,0,0,1,0,7
пустування,0,0,1,0,7
пустота,0,0,1,0,7
дур,0,0,1,0,5
забавлятися,+,0,0,1,8
дитинитися,+,0,0,1,8
дитиніти,+,0,0,1,8
вигулювати,+,0,0,2,8
путати,+,0,0,2,10
спутувати,+,0,0,1,9
спутати,+,0,0,1,9
триножити,+,0,0,1,11
пухкий,+,0,0,1,5
пухнастий,+,0,0,1,4
копкий,+,0,0,1,6
підпухлина,U,0,0,0,-1
підпухлість,U,0,0,0,-1
припухлість,U,0,0,0,-1
пухнатий,+,0,0,1,5
пухнавий,+,0,0,1,5
пухнути,+,0,0,1,9
опухати,+,0,0,1,10
опухнути,+,0,0,1,10
напухати,+,0,0,1,10
напухнути,+,0,0,1,10
брезкнути,+,0,0,1,10
спухати,+,0,0,1,10
спухнути,+,0,0,1,10
підпухати,+,0,0,1,10
підпухнути,+,0,0,1,10
припухнути,+,0,0,1,10
пучок,A,1,0,1,10
пук,U,0,0,0,11
жмут,+,0,0,1,10
жмуток,U,0,0,0,11
жмутик,U,0,0,0,11
віхоть,-,1,0,0,9
п'ядич,U,0,0,0,-1
плаун,U,0,0,0,-1
лікоподій,U,0,0,0,-1
п'яний,+,0,0,2,6
нетверезий,+,0,0,1,7
хмільний,+,0,0,2,6
захмелілий,+,0,0,1,7
підпилий,+,0,0,1,7
підпитий,+,0,0,1,7
сп'янілий,+,0,0,1,6
налиганий,+,0,0,1,7
п'янити,+,0,0,1,7
сп'яняти,+,0,0,2,7
сп'янити,+,0,0,2,7
оп'яняти,+,0,0,1,8
оп'янити,+,0,0,1,8
хмелити,+,0,0,2,7
п'яниця,U,0,0,0,-1
алкоголік,U,0,0,0,-1
питущий,U,0,0,0,-1
питець,U,0,0,0,-1
пияка,U,0,0,0,-1
пияк,U,0,0,0,-1
випивака,U,0,0,0,-1
п'яничка,U,0,0,0,-1
п'янюга,U,0,0,0,-1
п'янчуга,U,0,0,0,-1
п'яндига,U,0,0,0,-1
запияка,U,0,0,0,-1
п'яніти,+,0,0,5,8
хмеліти,+,0,0,2,9
упиватися,+,0,0,1,7
упитися,+,0,0,1,7
підпивати,+,0,0,1,9
підпити,+,0,0,1,9
підгулювати,+,0,0,1,9
підгуляти,+,0,0,1,9
п'янкий,+,1,0,2,7
п'янливий,+,0,0,1,8
задурливий,+,0,0,1,8
млосний,+,0,0,1,8
чадний,-,1,0,0,7
наркотичний,+,0,0,1,8
п'ятигранник,U,0,0,0,-1
пентаедр,U,0,0,0,-1
раб,+,0,0,1,9
невільник,+,0,0,1,10
під'яремний,+,0,0,1,8
плазун,+,0,0,1,10
підніжок,A,0,1,1,9
холоп,+,0,0,1,10
прислужник,+,0,0,2,10
рабиня,U,0,0,0,-1
раба,U,0,0,0,-1
невільниця,U,0,0,0,-1
рабство,U,0,0,0,-1
кабала,U,0,0,0,-1
неволя,U,0,0,0,-1
пропозиція,+,0,0,1,9
указівка,+,0,0,1,7
рекомендація,+,0,0,1,7
нарада,+,0,0,1,9
засідання,+,0,0,1,9
збори,+,0,0,1,9
асамблея,+,0,0,1,9
консиліюм,+,0,0,1,9
консиліум,+,0,0,1,9
конклав,+,0,0,1,9
синод,+,0,0,1,9
найдійовіший,-,1,0,0,6
найрезультативніший,-,1,0,0,6
фундаментальний,-,1,0,0,4
кардинальний,A,1,0,1,5
раїти,+,0,0,1,7
раяти,+,0,0,1,7
нараджувати,+,0,0,1,7
нараяти,+,0,0,1,7
нарадити,+,0,0,1,7
дораджувати,+,0,0,1,7
дорадити,+,0,0,1,7
консультувати,+,0,0,1,7
підказувати,+,0,0,1,7
підказати,+,0,0,1,7
радіатор,+,0,0,1,9
батарея,+,0,0,1,8
радіолокатор,U,0,0,0,-1
локатор,U,0,0,0,-1
радар,U,0,0,0,-1
радість,+,0,0,1,10
радощі,+,0,0,1,11
відрада,+,0,0,1,11
тріумф,+,0,0,1,11
радіти,+,0,0,1,9
радуватися,+,0,0,1,10
потішатися,+,0,0,1,10
радіятор,+,0,0,1,10
утішити,+,0,0,2,7
усолоджувати,+,0,0,1,8
усолодити,+,0,0,1,8
всолодити,+,0,0,1,8
радше,U,0,0,0,-1
охочіше,U,0,0,0,-1
з_більшою_охотою,U,0,0,0,-1
краще,U,0,0,0,-1
швидше,U,0,0,0,-1
спільно,0,0,1,0,5
сукупно,0,0,1,0,5
купно,0,0,1,0,5
купою,0,0,1,0,5
собором,0,0,1,0,5
хором,0,0,1,0,5
гуртом,0,0,1,0,5
громадою,0,0,1,0,5
толокою,0,0,1,0,5
у_парі,0,0,1,0,5
удвох,0,0,1,0,5
рай,U,0,0,0,-1
сад,U,0,0,0,-1
едем,U,0,0,0,-1
Небо,U,0,0,0,-1
вічне_царство,U,0,0,0,-1
небесне_царство,U,0,0,0,-1
Боже_царство,U,0,0,0,-1
Єлисейські_поля,U,0,0,0,-1
казковий_край,U,0,0,0,-1
аркадія,U,0,0,0,-1
ракша,U,0,0,0,-1
сиворак,U,0,0,0,-1
сиворакша,U,0,0,0,-1
зранювати,+,0,0,2,7
зранити,+,0,0,2,7
уражати,+,0,0,4,6
уразити,+,0,0,2,7
різати,+,0,0,3,7
підсікати,+,0,0,3,6
підсікти,+,0,0,3,6
підстрілювати,+,0,0,2,7
підстрілити,+,0,0,2,7
підранювати,+,0,0,2,7
підранити,+,0,0,2,7
проїдати,+,0,0,4,6
проїсти,+,0,0,6,6
розкривавлювати,+,0,0,2,7
розкривавити,+,0,0,2,7
закривавлювати,+,0,0,2,7
закривавити,+,0,0,3,7
роз'юшувати,+,0,0,2,7
роз'юшити,+,0,0,2,7
ранковий,U,0,0,0,-1
ранішній,U,0,0,0,-1
уранішній,U,0,0,0,-1
вранішній,U,0,0,0,-1
поранішній,U,0,0,0,-1
поранковий,U,0,0,0,-1
поранній,U,0,0,0,-1
ранній,U,0,0,0,-1
ранок,0,0,2,0,8
світання,0,0,1,0,9
світань,0,0,1,0,9
розсвіт,0,0,1,0,9
розсвітання,0,0,1,0,9
раптовий,+,0,0,4,7
наглий,+,0,0,1,8
ґвалтовний,+,0,0,1,8
блискавичний,+,0,0,1,8
миттєвий,+,0,0,1,8
раптом,0,0,1,0,3
раптово,0,0,1,0,4
несподівано,0,0,2,0,4
непередбачено,0,0,1,0,4
зненацька,0,0,2,0,4
ураз,0,0,1,0,4
враз,0,0,1,0,4
відразу,0,0,1,0,2
нараз,0,0,2,0,3
негадано,0,0,1,0,4
негадано-несподівано,0,0,1,0,4
знагла,0,0,1,0,4
нагло,0,0,1,0,4
притьмом,0,0,4,0,3
притьма,0,0,3,0,3
знічев'я,0,0,1,0,4
рахування,0,0,1,0,1
лік,0,0,1,0,2
лічба,0,0,1,0,2
лічення,0,0,1,0,2
лічіння,0,0,1,0,2
числення,0,0,1,0,2
рахунок,0,0,1,0,0
рахувати,+,0,0,2,9
лічити,+,0,0,1,10
вилічувати,+,0,0,1,8
вилічити,+,0,0,1,8
перераховувати,+,0,0,1,10
перерахувати,+,0,0,1,10
рачки,U,0,0,0,-1
карячки,U,0,0,0,-1
карачки,U,0,0,0,-1
рачкувато,U,0,0,0,-1
накарячки,U,0,0,0,-1
навкарачки,U,0,0,0,-1
нерівномірний,+,0,0,1,5
реакційний,U,0,0,0,-1
ретроґрадний,U,0,0,0,-1
мракобісівський,U,0,0,0,-1
обскурантський,U,0,0,0,-1
обскурантний,U,0,0,0,-1
реакціонер,U,0,0,0,-1
ретроград,U,0,0,0,-1
мракобіс,U,0,0,0,-1
обскурант,U,0,0,0,-1
ревматизм,U,0,0,0,-1
ломець,U,0,0,0,-1
голець,U,0,0,0,-1
гостець,U,0,0,0,-1
гризь,U,0,0,0,-1
дбайливий,+,1,0,2,5
упадливий,+,0,0,1,5
богомільний,+,0,0,1,5
вірний,+,0,0,2,4
набожний,+,0,0,1,5
рентабельний,+,0,0,1,5
прибутковий,+,0,0,1,6
репет,+,0,0,1,11
галас,+,0,0,1,12
репетування,+,0,0,1,12
лемент,+,0,0,1,12
лементування,+,0,0,1,12
горлання,+,0,0,1,12
галасування,+,0,0,1,12
зіпання,+,0,0,1,12
решето,U,0,0,0,-1
решетина,U,0,0,0,-1
дармой,U,0,0,0,-1
підрешітка,U,0,0,0,-1
риболов,U,0,0,0,-1
риболовець,U,0,0,0,-1
рибар,U,0,0,0,-1
невідник,U,0,0,0,-1
ривок,U,0,0,0,7
посмик,U,0,0,0,8
спурт,U,0,0,0,8
риза,+,0,0,1,9
шати,+,0,0,1,8
шата,+,0,0,1,10
оклад,+,0,0,1,10
ринок,U,0,0,0,-1
базар,U,0,0,0,-1
торговиця,U,0,0,0,-1
торговище,U,0,0,0,-1
торжище,U,0,0,0,-1
товкун,U,0,0,0,-1
товчок,U,0,0,0,-1
ритмічний,U,0,0,0,7
розмірений,U,0,0,0,8
розміряний,U,0,0,0,8
рівномірний,U,0,0,0,8
спокій,0,0,1,0,4
рівночасний,U,0,0,0,-1
паралельний,U,0,0,0,-1
ріг,U,0,0,0,-1
мис,U,0,0,0,-1
оса,U,0,0,0,-1
династія,+,0,0,1,6
хмизина,U,0,0,0,-1
лоза,U,0,0,0,-1
хлист,U,0,0,0,-1
різниця,+,0,0,2,10
відмінність,+,0,0,1,9
несхожість,+,0,0,1,11
неоднаковість,+,0,0,1,11
остача,+,0,0,1,11
сальдо,+,0,0,1,11
різнобарвний,+,0,0,3,6
багатобарвний,+,0,0,1,7
багатокольоровий,+,0,0,1,7
розмаїтий,+,0,0,1,5
веселковий,+,0,0,1,7
веселчастий,+,0,0,1,7
багатогранний,U,0,0,0,-1
різновид,+,0,0,2,9
видозміна,+,0,0,1,8
варіант,+,0,0,1,10
варіянт,+,0,0,1,10
ґатунок,+,0,0,1,10
варіація,+,0,0,1,10
варіяція,+,0,0,1,10
різний,+,0,0,1,4
багатоманітний,+,0,0,1,5
усякий,+,0,0,1,5
усілякий,+,0,0,1,5
всілякий,+,0,0,1,5
усяк,+,0,0,1,5
ораниця,0,0,1,0,10
оранина,0,0,1,0,10
оранка,0,0,1,0,10
рінь,U,0,0,0,-1
галька,U,0,0,0,-1
ріпа,U,0,0,0,-1
турнепс,U,0,0,0,-1
річище,U,0,0,0,-1
русло,U,0,0,0,-1
ложе,U,0,0,0,-1
підложжя,U,0,0,0,-1
тальвег,U,0,0,0,-1
рішенець,+,0,0,2,9
наважливий,-,1,0,0,6
ультимативний,-,1,0,0,6
чинити,+,0,0,2,7
поробляти,+,0,0,1,7
рогожа,-,1,0,0,9
підсилювати,+,0,0,2,7
підсилити,+,0,0,2,7
збільшити,+,0,0,2,7
побільшувати,+,0,0,2,7
побільшити,+,0,0,2,7
умножувати,+,0,0,1,7
уможати,+,0,0,1,7
умножити,+,0,0,1,7
нарощувати,+,0,0,1,6
наростити,+,0,0,1,6
напружувати,+,0,0,1,7
напружити,+,0,0,1,7
пожвавлювати,+,0,0,1,7
пожвавити,+,0,0,1,7
інтенсифікувати,+,0,0,1,7
активізувати,+,0,0,1,7
форсувати,+,0,0,2,7
поглибоювати,+,0,0,1,7
поглибити,+,0,0,1,7
загострювати,+,0,0,1,7
загостряти,+,0,0,1,7
загострити,+,0,0,1,7
розпалювати,+,0,0,3,7
розпалити,+,0,0,3,7
розтривожувати,+,0,0,1,7
розтривожити,+,0,0,1,7
збільшитися,+,0,0,2,8
побільшуватися,+,0,0,2,8
побільшати,+,0,0,1,8
побільшатися,+,0,0,1,8
дужчати,+,0,0,1,8
сильнішати,+,0,0,2,8
наростати,U,0,0,0,6
нарости,U,0,0,0,6
нарощуватися,+,0,0,2,8
важчати,+,0,0,1,8
розширюватися,+,0,0,1,8
розширитися,+,0,0,1,8
умножатися,+,0,0,1,8
умножитися,+,0,0,1,8
інтенсифікуватися,+,0,0,1,8
активізуватися,+,0,0,1,8
поглиблюватися,+,0,0,1,8
поглибитися,+,0,0,1,8
загострюватися,+,0,0,1,8
загостритися,+,0,0,1,8
роз'ятрюватися,+,0,0,2,8
роз'ятритися,+,0,0,2,8
розходжуватися,+,0,0,1,8
рясніти,+,0,0,1,8
кріпнути,+,0,0,1,8
посіпака,+,0,0,2,11
поплічник,+,0,0,1,11
полигач,+,0,0,1,12
поплентач,+,0,0,1,12
підпомагач,+,0,0,1,12
