words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
приссатися,-,1,0,0,11
приспати,U,0,0,0,-1
приспів,-,1,0,0,15
приспівка,-,1,0,0,16
рефрен,-,1,0,0,14
пристановище,-,2,0,0,11
укриття,-,2,0,0,12
прихисток,-,1,0,0,12
прихилище,-,1,0,0,12
пристань,-,1,0,0,17
причал,-,1,0,0,18
заводь,-,1,0,0,18
дебаркадер,-,1,0,0,18
приміст,-,1,0,0,18
прилягти,-,1,0,0,11
прилягати,-,1,0,0,11
присохнути,-,1,0,0,11
присихати,-,1,0,0,11
прикипати,-,2,0,0,11
причепитися,-,1,0,0,11
причіплюватися,-,1,0,0,11
причіплятися,-,1,0,0,11
пристосованець,U,0,0,0,-1
пристосуванець,U,0,0,0,-1
конформіст,U,0,0,0,-1
пристосовництво,U,0,0,0,-1
конформізм,U,0,0,0,-1
мімікрія,U,0,0,0,-1
підладжувати,-,1,0,0,7
підладити,-,1,0,0,7
адаптувати,-,1,0,0,7
акліматизувати,-,1,0,0,7
пристосовуватися,-,3,0,0,10
призвичаюватися,-,1,0,0,11
призвичаїтися,-,1,0,0,11
уживатися,-,1,0,0,11
ужитися,-,1,0,0,11
припасовуватися,-,1,0,0,11
припасуватися,-,1,0,0,11
притиратися,-,1,0,0,11
притертися,-,1,0,0,11
примазуватися,-,1,0,0,11
примазатися,-,1,0,0,11
підбиратися,-,1,0,0,11
підібратися,-,1,0,0,11
підладжуватися,-,1,0,0,11
підладитися,-,1,0,0,11
приладжуватися,-,1,0,0,11
приладитися,-,1,0,0,11
акліматизуватися,-,1,0,0,11
адаптуватися,-,1,0,0,11
прищеплюватися,-,1,0,0,11
прищепитися,-,1,0,0,11
прищеплятися,-,1,0,0,11
звикнути,-,1,0,0,11
акомодація,U,0,0,0,-1
адаптація,U,0,0,0,-1
акліматизація,U,0,0,0,-1
устава,U,0,0,0,-1
апарат,U,0,0,0,-1
пристосуватися,-,1,0,0,11
пломенистий,-,2,0,0,6
вогненний,-,2,0,0,5
патетичний,-,2,0,0,6
спраглий,-,2,0,0,6
темпераментний,-,2,0,0,6
фанатичний,-,2,0,0,6
пристрасність,-,1,0,0,6
горіння,-,2,0,0,8
вогонь,-,4,0,0,8
пожежа,-,2,0,0,8
кипіння,-,2,0,0,8
приступний,-,1,0,0,6
загальноприступний,-,1,0,0,7
масовий,-,1,0,0,7
прохідний,-,1,0,0,7
негордий,-,1,0,0,7
негордовитий,-,1,0,0,7
присувати,-,3,0,0,9
присосвувати,-,1,0,0,10
підсувати,-,1,0,0,9
підсовувати,-,2,0,0,10
підсунути,-,2,0,0,10
присунути,-,1,0,0,10
присяга,-,1,0,0,10
присягання,-,1,0,0,11
обітниця,-,1,0,0,9
божба,-,1,0,0,11
присягатися,U,0,0,0,-1
присягнутися,U,0,0,0,-1
присягати,U,0,0,0,-1
присягти,U,0,0,0,-1
заприсягтися,U,0,0,0,-1
заприсягатися,U,0,0,0,-1
заприсягнутися,U,0,0,0,-1
присягтися,U,0,0,0,-1
припирати,-,1,0,0,9
причавлювати,-,1,0,0,9
причавити,-,1,0,0,9
упирати,-,1,0,0,9
уперти,-,1,0,0,9
приголюблювати,-,1,0,0,9
приголубити,-,1,0,0,9
пригорнутися,-,1,0,0,12
пригортатися,-,1,0,0,12
присунутися,-,1,0,0,12
присуватися,-,1,0,0,12
присовуватися,-,1,0,0,12
притиснутися,-,1,0,0,12
притискатися,-,1,0,0,12
притискуватися,-,1,0,0,12
приникнути,-,1,0,0,12
приникати,-,1,0,0,12
припнутися,-,1,0,0,12
припинатися,-,1,0,0,12
прип'ястися,-,1,0,0,12
прип'ятися,-,1,0,0,12
приголубитися,-,1,0,0,12
приголублюватися,-,1,0,0,12
приластитися,-,1,0,0,12
пристановисько,-,1,0,0,12
сиротинець,-,1,0,0,12
прожога,-,1,0,0,8
стрімголов,-,1,0,0,8
тієї_ж_миті,-,1,0,0,8
умить,-,1,0,0,8
конче,-,1,0,0,8
настирливо,-,1,0,0,8
наполегливо,-,1,0,0,8
рішуче,-,1,0,0,8
зовсім,-,1,0,0,8
абсолютно,-,1,0,0,8
повністю,-,1,0,0,8
до_кінця,-,1,0,0,8
геть_чисто,-,2,0,0,8
приклонитися,-,1,0,0,12
приклонятися,-,1,0,0,12
нахилятися,-,1,0,0,12
обожнювач,-,1,0,0,15
прозеліт,-,1,0,0,15
визнавець,-,1,0,0,15
прихильність,-,2,0,0,8
симпатія,-,1,0,0,9
прив'язаність,-,1,0,0,9
привітність,-,1,0,0,9
фавор,-,1,0,0,9
прикритий,-,1,0,0,5
приглушений,-,1,0,0,5
притаєний,-,1,0,0,5
затаєний,-,1,0,0,5
схований,-,1,0,0,5
укритий,-,1,0,0,5
закритий,-,1,0,0,5
завуальований,-,1,0,0,5
глухий,-,2,0,0,5
підфарбований,-,1,0,0,5
підспудний,-,1,0,0,5
потенційний,-,1,0,0,5
латентний,-,1,0,0,5
рецесивний,-,1,0,0,5
непомітний,-,1,0,0,3
приховати,-,1,0,0,10
ховати,-,1,0,0,8
ховатися,-,1,0,0,9
приховуватися,-,1,0,0,10
приховатися,-,1,0,0,10
заховувати,-,1,0,0,10
заховати,-,1,0,0,10
таїти,-,1,0,0,10
таїтися,-,1,0,0,10
притаювати,-,1,0,0,10
притаїти,-,1,0,0,10
затаювати,-,1,0,0,10
затаїти,-,1,0,0,10
маскувати,-,1,0,0,10
критися,-,1,0,0,10
замовчувати,-,1,0,0,10
замовчати,-,1,0,0,10
помовкувати,-,1,0,0,10
помовчувати,-,1,0,0,10
пидушити,-,1,0,0,10
скрадати,-,1,0,0,10
підкрашати,-,1,0,0,10
підкрасити,-,1,0,0,10
припливти,-,1,0,0,11
припливати,-,1,0,0,11
приплисти,-,1,0,0,11
притікати,-,1,0,0,11
притекти,-,1,0,0,11
причаюватися,-,1,0,0,14
притаюватися,-,1,0,0,14
прищулитися,-,1,0,0,14
прищулюватися,-,1,0,0,14
причалити,-,1,0,0,12
причалювати,-,2,0,0,11
пришвартовуватися,-,1,0,0,12
пришвартуватися,-,1,0,0,12
швартуватися,-,1,0,0,12
підчалювати,-,1,0,0,12
підчалити,-,1,0,0,12
пришвартовувати,-,1,0,0,12
пришвартувати,-,1,0,0,12
чалити,-,1,0,0,12
швартувати,-,1,0,0,12
причаклувати,-,1,0,0,12
прилюбляти,-,1,0,0,12
прилюбити,-,1,0,0,12
присушити,-,1,0,0,12
присушувати,-,1,0,0,12
причепа,U,0,0,0,-1
надоїда,U,0,0,0,-1
настира,U,0,0,0,-1
накидач,U,0,0,0,-1
причет,U,0,0,0,-1
причт,U,0,0,0,-1
клір,U,0,0,0,-1
мотив,0,0,1,0,10
першопричина,0,0,1,0,10
пришва,U,0,0,0,-1
головка,U,0,0,0,-1
пришвидшити,-,1,0,0,10
пришвидшувати,-,2,0,0,9
підгонити,-,1,0,0,10
підхльостувати,-,1,0,0,10
підхльоснути,-,1,0,0,10
підхльоскувати,-,1,0,0,10
підштовхнути,-,1,0,0,10
наддавати,-,3,0,0,10
наддати,-,3,0,0,10
наближати,-,1,0,0,10
наближувати,-,1,0,0,10
наблизити,-,1,0,0,10
проштовхувати,-,1,0,0,10
шелепуватий,-,2,0,0,7
пристрочувати,-,1,0,0,10
пристрочити,-,1,0,0,10
штукувати,-,1,0,0,10
приштуковувати,-,1,0,0,10
приштукувати,-,1,0,0,10
підметувати,-,1,0,0,10
підметати,-,1,0,0,10
пришпорити,U,0,0,0,-1
пришпорювати,U,0,0,0,-1
підострожувати,U,0,0,0,-1
підострожити,U,0,0,0,-1
прищ,U,0,0,0,-1
вугор,U,0,0,0,-1
прищавий,U,0,0,0,-1
вуграстий,U,0,0,0,-1
вугруватий,U,0,0,0,-1
прізвисько,U,0,0,0,-1
назвисько,U,0,0,0,-1
прозвання,U,0,0,0,-1
кличка,U,0,0,0,-1
псевдо,U,0,0,0,-1
псевдонім,U,0,0,0,-1
круча,-,1,0,0,7
пробивати,-,3,0,0,9
продряпуватися,-,1,0,0,10
продряпатися,-,1,0,0,10
тиснутися,-,1,0,0,10
протискатися,-,1,0,0,10
протиснутися,-,1,0,0,10
тіснитися,-,1,0,0,10
товпитися,-,1,0,0,10
протовплюватися,-,1,0,0,10
протовпитися,-,1,0,0,10
пропихатися,-,1,0,0,10
пропхатися,-,1,0,0,10
пропхнутися,-,1,0,0,10
пролазити,-,1,0,0,10
пролізати,-,2,0,0,10
пролізти,-,2,0,0,10
прослизати,-,2,0,0,10
прослизнути,-,2,0,0,10
прошмигувати,-,1,0,0,10
прошмигнути,-,1,0,0,10
пробити,-,2,0,0,9
промчати,-,1,0,0,12
промайнути,-,1,0,0,12
промигнути,-,1,0,0,12
промелькнути,-,1,0,0,12
шаснути,-,1,0,0,11
шмигнути,-,2,0,0,11
пробоєм,U,0,0,0,-1
на_пробій,U,0,0,0,-1
навально,U,0,0,0,-1
нахабно,U,0,0,0,-1
силово,U,0,0,0,-1
нахрапом,U,0,0,0,-1
протопом,U,0,0,0,-1
напропуд,U,0,0,0,-1
напролом,U,0,0,0,-1
пробій,-,1,0,0,8
пролом,-,1,0,0,8
пролам,-,1,0,0,8
розколина,-,1,0,0,8
проломина,-,1,0,0,8
рана,-,1,0,0,8
мірятися,-,1,0,0,10
намагатися,-,1,0,0,10
крах,-,1,0,0,7
катастрофа,-,1,0,0,7
прогар,-,1,0,0,7
фіяско,-,1,0,0,7
банкрутство,-,1,0,0,7
зрізуватися,-,1,0,0,11
зрізатися,-,1,0,0,11
провід,-,1,0,0,9
жильник,-,1,0,0,10
кабель,-,1,0,0,10
шнур,-,1,0,0,10
жилка,-,1,0,0,10
акомпанемент,-,1,0,0,10
перша_ластівка,-,1,0,0,15
благовісник,-,1,0,0,15
благовіститель,-,1,0,0,15
провітрити,U,0,0,0,-1
провітрювати,U,0,0,0,-1
просвіжати,U,0,0,0,-1
просвіжити,U,0,0,0,-1
вентилювати,U,0,0,0,-1
провіщувати,-,2,0,0,11
звіщати,-,1,0,0,12
звістити,-,1,0,0,12
обіцяти,-,1,0,0,12
проводи,U,0,0,0,-1
могилки,U,0,0,0,-1
гробки,U,0,0,0,-1
пропаґувати,-,2,0,0,9
провулок,U,0,0,0,-1
проїзд,U,0,0,0,-1
завулок,U,0,0,0,-1
прогнозист,U,0,0,0,-1
прогностик,U,0,0,0,-1
футуролог,U,0,0,0,-1
футурологія,-,1,0,0,11
проговорюватися,-,1,0,0,12
декларувати,-,1,0,0,11
прокламувати,-,1,0,0,11
оголосити,-,3,0,0,10
програвати,-,2,0,0,12
просаджувати,-,1,0,0,13
просадити,-,1,0,0,13
платформа,0,0,1,0,7
програти,-,1,0,0,13
прогуляння,-,1,0,0,7
гулянка,-,1,0,0,5
прохідка,-,1,0,0,7
променад,-,1,0,0,7
пікнік,-,1,0,0,7
моціон,-,1,0,0,7
проґрес,-,1,0,0,8
поступ,-,1,0,0,9
проґумовувати,U,0,0,0,-1
ґумувати,U,0,0,0,-1
продавати,-,5,0,0,9
збувати,-,1,0,0,10
збути,-,1,0,0,10
розпродувати,-,1,0,0,10
розпродавати,-,1,0,0,10
розпродати,-,1,0,0,10
розторговувати,-,1,0,0,10
розторгувати,-,1,0,0,10
сплавляти,-,1,0,0,10
сплавлювати,-,1,0,0,10
сплавити,-,1,0,0,10
продаватися,-,2,0,0,9
реалізуватися,-,2,0,0,10
продажний,-,1,0,0,20
підкупний,-,1,0,0,21
перекупний,-,1,0,0,21
покупний,-,1,0,0,21
розпродажний,-,1,0,0,21
зрадливий,-,1,0,0,19
продажність,-,1,0,0,15
запроданство,-,1,0,0,14
проституція,-,1,0,0,16
продати,-,2,0,0,10
продатися,-,2,0,0,10
продовжитися,-,8,0,0,11
подовжитися,-,1,0,0,12
розтягтися,-,2,0,0,10
розтягнутися,-,2,0,0,10
розтягатися,-,2,0,0,10
розтягуватися,-,1,0,0,11
протягтися,-,1,0,0,11
протягнутися,-,1,0,0,11
протягатися,-,1,0,0,11
протягуватися,-,1,0,0,11
пролонґувати,-,1,0,0,11
продовжуватися,-,1,0,0,12
продуктивний,-,1,0,0,6
результативний,-,2,0,0,7
проектувати,-,1,0,0,11
проєктувати,-,1,0,0,10
планувати,-,2,0,0,9
намічати,-,2,0,0,10
прозірчастий,-,1,0,0,7
прозірний,-,1,0,0,7
прозористий,-,1,0,0,7
кришталевий,-,1,0,0,7
ажурний,-,2,0,0,7
мелодійний,-,1,0,0,7
проїздом,U,0,0,0,-1
мимоїздом,U,0,0,0,-1
переїздом,U,0,0,0,-1
поїсти,-,1,0,0,9
з'їсти,-,1,0,0,9
сточити,-,1,0,0,9
пройда,-,1,0,0,6
проноза,-,1,0,0,6
пронира,-,1,0,0,6
пролаза,-,1,0,0,6
суціга,-,1,0,0,6
шельма,-,1,0,0,6
ловкач,-,1,0,0,6
пройдоха,-,1,0,0,6
зух,-,1,0,0,6
каналія,-,1,0,0,6
бестія,-,1,0,0,6
пройматися,-,2,0,0,11
перейматися,-,1,0,0,12
перейнятися,-,1,0,0,12
пойматися,-,1,0,0,12
пойнятися,-,1,0,0,12
сповнюватися,-,1,0,0,10
сповнитися,-,1,0,0,12
виповнюватися,-,1,0,0,12
виповнитися,-,1,0,0,12
наповнюватися,-,1,0,0,12
наповнятися,-,1,0,0,12
наповнитися,-,1,0,0,12
наливатися,-,1,0,0,12
налитися,-,1,0,0,12
переповнюватися,-,1,0,0,12
переповнятися,-,1,0,0,12
переповнитися,-,1,0,0,12
пройнятися,-,1,0,0,12
проказа,U,0,0,0,-1
лепра,U,0,0,0,-1
будитися,-,2,0,0,12
торувати,-,1,0,0,9
уторовувати,-,1,0,0,9
уторувати,-,1,0,0,9
протоптувати,-,1,0,0,9
протоптати,-,1,0,0,9
утоптувати,-,1,0,0,9
утоптати,-,1,0,0,9
проламувати,-,1,0,0,9
проламати,-,1,0,0,9
проломлювати,-,1,0,0,9
проломити,-,1,0,0,9
креслити,-,2,0,0,9
прокласти,-,1,0,0,9
проклятий,-,1,0,0,7
клятий,-,1,0,0,6
триклятий,-,1,0,0,8
проклятущий,-,1,0,0,8
триклятущий,-,1,0,0,8
прокльон,-,1,0,0,4
клятьба,-,1,0,0,4
анатема,-,1,0,0,4
анахтема,-,1,0,0,4
проколоти,-,1,0,0,10
проколювати,-,6,0,0,9
протикати,-,1,0,0,10
проткнути,-,1,0,0,10
надколювати,-,3,0,0,10
надколоти,-,2,0,0,10
проповзати,-,2,0,0,11
проповзти,-,1,0,0,11
уцілити,-,2,0,0,8
вцілити,-,2,0,0,8
уціляти,-,2,0,0,8
вціляти,-,2,0,0,8
вмебльовувати,-,2,0,0,11
вмеблювати,-,3,0,0,11
умебльовувати,-,2,0,0,12
умеблювати,-,2,0,0,12
вмеблювання,U,0,0,0,-1
умеблювання,U,0,0,0,-1
обстанова,U,0,0,0,-1
обладнання,U,0,0,0,-1
меблі,U,0,0,0,-1
вмертвити,-,7,0,0,9
умертвляти,-,2,0,0,10
вмертвляти,-,8,0,0,9
задушити,-,2,0,0,10
задушувати,-,2,0,0,10
удушити,-,2,0,0,10
вдушити,-,2,0,0,10
удавити,-,2,0,0,10
вдавити,-,2,0,0,10
утопити,-,2,0,0,10
втопити,-,2,0,0,10
потопити,-,3,0,0,10
отруїти,-,2,0,0,10
отруювати,-,2,0,0,10
повісити,-,2,0,0,10
роздавити,-,3,0,0,10
роздавлювати,-,3,0,0,10
роздушити,-,3,0,0,10
уморити,-,2,0,0,10
вморити,-,2,0,0,10
вмерти,-,5,0,0,10
умирати,-,2,0,0,11
вмирати,-,6,0,0,10
померти,-,2,0,0,11
помирати,-,2,0,0,11
сконати,-,2,0,0,11
переставитися,-,2,0,0,11
скапуститися,-,2,0,0,11
скапутитися,-,2,0,0,11
одубіти,-,2,0,0,11
одубитися,-,2,0,0,11
одубнути,-,2,0,0,11
ґиґнути,-,2,0,0,11
вимерти,-,2,0,0,11
вимирати,-,2,0,0,11
згаснути,-,3,0,0,11
згасати,-,3,0,0,11
догаснути,-,2,0,0,11
догасати,-,2,0,0,11
догоріти,-,2,0,0,11
догоряти,-,2,0,0,11
догорати,-,2,0,0,11
згоріти,-,6,0,0,11
згоряти,-,3,0,0,11
згорати,-,3,0,0,11
здохнути,-,2,0,0,11
здихати,-,2,0,0,11
подохнути,-,2,0,0,11
вміти,-,1,0,0,12
уміти,-,1,0,0,13
могти,-,1,0,0,13
вмовити,-,8,0,0,11
умовляти,-,3,0,0,12
вмовляти,-,8,0,0,11
умовити,-,3,0,0,12
переконувати,-,2,0,0,12
переконати,-,2,0,0,12
намовляти,-,4,0,0,12
намовити,-,4,0,0,12
схиляти,-,2,0,0,10
схилити,-,4,0,0,11
уговорювати,-,3,0,0,12
вговорювати,-,3,0,0,12
уговорити,-,3,0,0,12
вговорити,-,3,0,0,12
аґітувати,-,2,0,0,12
усовіщати,-,2,0,0,12
всовіщати,-,2,0,0,12
уговкувати,-,2,0,0,12
вговкувати,-,2,0,0,12
уговкати,-,2,0,0,12
вговкати,-,2,0,0,12
уговтувати,-,3,0,0,12
вговтувати,-,3,0,0,12
